1220.912354,-90.715637,2565.100098
1194.594971,-154.264175,2565.100098
1095.016357,-229.174469,2565.100098
999.943298,-315.134552,2565.100098
969.145203,-428.291565,2565.100098
993.782288,-556.938293,2565.100098
1014.580200,-678.453735,2565.100098
984.994873,-720.766418,2565.100098
850.644287,-744.474976,2565.100098
724.001892,-767.411316,2565.100098
630.965820,-843.508606,2565.100098
586.773926,-962.949646,2565.100098
546.998413,-1083.691040,2565.100098
495.362244,-1117.162354,2565.100098
378.649139,-1076.503174,2565.100098
256.104797,-1028.707520,2565.100098
139.274277,-1039.129761,2565.100098
35.793610,-1117.963379,2565.100098
-68.231804,-1211.784546,2565.100098
