-116.262482,-1384.801636,585.099976
-210.221436,-1322.450073,585.099976
-293.810883,-1221.694336,585.099976
-408.475220,-1131.767944,585.099976
-535.224487,-1121.451050,585.099976
-681.663757,-1147.033813,585.099976
-789.821472,-1142.215210,585.099976
-835.399841,-1073.520630,585.099976
-858.721802,-946.959045,585.099976
-899.969116,-805.691833,585.099976
-991.195801,-719.828735,585.099976
-1130.763916,-664.303528,585.099976
-1243.890137,-608.338440,585.099976
-1266.196167,-547.143982,585.099976
-1230.426758,-425.466614,585.099976
-1185.633667,-283.175079,585.099976
-1201.383911,-159.472992,585.099976
-1287.098145,-37.632347,585.099976
-1372.086182,73.231125,585.099976
-1372.543457,154.453110,585.099976
-1283.458862,242.537735,585.099976
-1185.165283,329.073822,585.099976
-1120.473022,454.399170,585.099976
-1128.790161,585.619812,585.099976
-1152.473877,728.967712,585.099976
-1119.208984,815.712219,585.099976
-1015.241211,847.703491,585.099976
-869.634827,874.902588,585.099976
-759.075562,936.246216,585.099976
-687.575989,1063.604736,585.099976
-643.000549,1186.205444,585.099976
-566.160767,1265.012207,585.099976
-463.287994,1244.759033,585.099976
-340.108154,1199.707153,585.099976
-186.181870,1191.186890,585.099976
-61.143826,1266.943115,585.099976
38.241058,1350.301758,585.099976
145.015228,1377.451538,585.099976
223.239624,1307.162964,585.099976
307.618622,1206.568848,585.099976
437.392334,1124.016724,585.099976
583.762512,1128.349731,585.099976
711.157410,1150.545166,585.099976
809.584290,1127.180786,585.099976
842.301758,1043.882568,585.099976
867.558472,899.217285,585.099976
934.592407,759.655884,585.099976
1046.053101,694.467834,585.099976
1204.161499,634.756836,585.099976
1263.181274,575.624023,585.099976
1239.920776,450.292480,585.099976
1196.369507,328.883301,585.099976
1194.190674,177.143616,585.099976
1273.457397,53.432442,585.099976
1355.714478,-45.902508,585.099976
1378.812500,-143.192596,585.099976
1288.996338,-238.059860,585.099976
1179.062744,-335.061188,585.099976
1118.771118,-473.753418,585.099976
1132.372559,-605.115173,585.099976
1152.719360,-748.888000,585.099976
1118.268921,-816.342773,585.099976
998.226135,-850.523071,585.099976
850.425049,-880.807922,585.099976
746.514465,-950.590088,585.099976
680.762329,-1082.577393,585.099976
629.736938,-1213.445557,585.099976
567.654297,-1264.833008,585.099976
445.853790,-1238.232788,585.099976
320.439270,-1194.099854,585.099976
178.457718,-1193.008423,585.099976
67.617317,-1261.760742,585.099976
-44.941387,-1355.764160,585.099976
-116.262482,-1384.801636,585.099976
