28.652483,1342.815430,1305.099976
134.596222,1381.174072,1305.099976
206.153351,1325.616577,1305.099976
299.147461,1214.255493,1305.099976
426.147858,1125.134399,1305.099976
556.349121,1123.440308,1305.099976
699.119141,1148.969971,1305.099976
804.315186,1130.825317,1305.099976
839.623962,1054.202026,1305.099976
861.945923,924.572571,1305.099976
909.279236,788.686646,1305.099976
1034.339966,698.243469,1305.099976
1157.973267,653.794678,1305.099976
1250.294434,600.801575,1305.099976
1259.276489,513.907288,1305.099976
1211.040283,376.677399,1305.099976
1182.193359,250.961365,1305.099976
1231.036377,106.935623,1305.099976
1323.884277,-5.560409,1305.099976
