-90.613617,-919.988953,2850.100098
-180.353561,-906.661011,2850.100098
-268.364410,-884.641418,2850.100098
-353.782745,-854.092468,2850.100098
-435.767639,-815.264038,2850.100098
-513.573486,-768.600464,2850.100098
-586.463684,-714.581360,2850.100098
-653.699463,-653.693604,2850.100098
-714.600037,-586.454041,2850.100098
-768.623169,-513.568237,2850.100098
-815.293152,-435.762939,2850.100098
-854.130127,-353.776733,2850.100098
-884.687988,-268.360565,2850.100098
-906.079285,-183.475342,2850.100098
-920.007996,-90.609131,2850.100098
-920.007813,90.609184,2850.100098
