0.000001,-968.900391,2685.100098
-94.968842,-964.207397,2685.100098
-189.022263,-950.238831,2685.100098
-281.263123,-927.161011,2685.100098
-370.787048,-895.143738,2685.100098
-456.712433,-854.448914,2685.100098
-538.257935,-805.542542,2685.100098
-614.651489,-748.927063,2685.100098
-685.119080,-685.112915,2685.100098
-748.946716,-614.641357,2685.100098
-805.566406,-538.252380,2685.100098
-854.479553,-456.707520,2685.100098
-895.183350,-370.780762,2685.100098
-927.209900,-281.259247,2685.100098
-949.629211,-192.293823,2685.100098
-964.227417,-94.964233,2685.100098
-968.900391,-0.000000,2685.100098
-964.227295,94.964676,2685.100098
-950.285706,189.019241,2685.100098
-927.210388,281.258240,2685.100098
-895.183716,370.780121,2685.100098
-854.480957,456.704834,2685.100098
-805.570618,538.245789,2685.100098
-748.952454,614.634216,2685.100098
-685.112915,685.119446,2685.100098
-614.658386,748.921326,2685.100098
-538.265259,805.537292,2685.100098
-456.718079,854.445679,2685.100098
-370.788574,895.143127,2685.100098
-281.268646,927.159729,2685.100098
-189.028671,950.238464,2685.100098
-94.973343,964.207642,2685.100098
-0.000000,968.900574,2685.100098
94.950058,964.208496,2685.100098
189.003479,950.241394,2685.100098
281.244965,927.165466,2685.100098
370.769897,895.151062,2685.100098
456.696838,854.459473,2685.100098
538.243896,805.556152,2685.100098
614.638550,748.941772,2685.100098
685.119446,685.112732,2685.100098
748.930237,614.651917,2685.100098
805.545410,538.258606,2685.100098
854.451782,456.710724,2685.100098
895.146729,370.780090,2685.100098
927.161865,281.259399,2685.100098
950.239502,189.019302,2685.100098
964.207886,94.963951,2685.100098
968.900574,0.000001,2685.100098
964.207703,-94.959320,2685.100098
950.239868,-189.012878,2685.100098
927.162903,-281.254120,2685.100098
895.147522,-370.778412,2685.100098
854.455139,-456.705200,2685.100098
805.550781,-538.251709,2685.100098
748.935852,-614.645569,2685.100098
685.112732,-685.119141,2685.100098
614.644714,-748.935913,2685.100098
538.250977,-805.550476,2685.100098
456.702484,-854.455994,2685.100098
370.771454,-895.150391,2685.100098
281.250366,-927.164429,2685.100098
189.009903,-950.241028,2685.100098
94.954559,-964.208740,2685.100098
0.000001,-968.900391,2685.100098
