1331.965332,-44.569336,1650.099976
1355.713745,-140.660965,1650.099976
1267.024658,-232.635010,1650.099976
1156.818115,-328.367157,1650.099976
1100.751709,-437.300507,1650.099976
1109.368042,-583.410767,1650.099976
1132.221191,-718.363342,1650.099976
1106.655396,-796.556946,1650.099976
992.237549,-833.380920,1650.099976
862.738098,-856.046143,1650.099976
738.595215,-923.521362,1650.099976
678.032043,-1035.447388,1650.099976
629.102905,-1173.073975,1650.099976
568.658752,-1241.874756,1650.099976
464.724213,-1225.948242,1650.099976
326.028107,-1174.371460,1650.099976
201.619766,-1163.409912,1650.099976
74.903023,-1230.949951,1650.099976
-22.549564,-1315.238892,1650.099976
