81.901230,831.698486,3120.100098
163.028992,819.651062,3120.100098
242.593994,799.746033,3120.100098
319.815216,772.131287,3120.100098
393.933655,737.032227,3120.100098
464.273804,694.849609,3120.100098
530.169373,646.015747,3120.100098
590.963928,590.958435,3120.100098
646.005615,530.181213,3120.100098
694.840332,464.286407,3120.100098
737.025513,393.945465,3120.100098
772.127686,319.824158,3120.100098
799.742920,242.606171,3120.100098
819.649231,163.042618,3120.100098
831.697937,81.913170,3120.100098
835.745300,0.000001,3120.100098
831.697632,-81.909279,3120.100098
