0.000001,-1306.478760,2430.100098
-170.527283,-1295.246094,2430.100098
-336.002625,-1262.488159,2430.100098
-499.974365,-1207.024170,2430.100098
-653.193420,-1131.358276,2430.100098
-795.297791,-1036.418823,2430.100098
-923.824097,-923.815857,2430.100098
-1036.446777,-795.289185,2430.100098
-1131.398926,-653.188049,2430.100098
-1207.081421,-499.967438,2430.100098
-1261.991089,-338.141174,2430.100098
-1295.291138,-170.522156,2430.100098
-1306.478760,-0.000000,2430.100098
-1295.434204,169.429657,2430.100098
-1261.991211,338.141876,2430.100098
-1207.081909,499.966553,2430.100098
-1131.401855,653.182800,2430.100098
-1036.455811,795.277161,2430.100098
-923.815796,923.824097,2430.100098
-795.309265,1036.409912,2430.100098
-653.201965,1131.353149,2430.100098
-499.976318,1207.023193,2430.100098
-338.153778,1261.915405,2430.100098
-170.534485,1295.246582,2430.100098
-0.000000,1306.478882,2430.100098
170.502014,1295.248291,2430.100098
336.002472,1262.486450,2430.100098
499.951111,1207.034058,2430.100098
653.173340,1131.374390,2430.100098
795.280151,1036.438721,2430.100098
923.824036,923.815857,2430.100098
1036.421753,795.300842,2430.100098
1131.361938,653.192627,2430.100098
1207.028198,499.965088,2430.100098
1261.917725,338.141296,2430.100098
1295.247192,170.521774,2430.100098
1306.478882,0.000001,2430.100098
1295.247192,-170.514359,2430.100098
1262.486694,-336.002228,2430.100098
1207.029175,-499.962860,2430.100098
1131.367920,-653.184204,2430.100098
1036.430908,-795.290222,2430.100098
923.815857,-923.824158,2430.100098
795.290710,-1036.429565,2430.100098
653.181580,-1131.368530,2430.100098
499.953094,-1207.033081,2430.100098
338.128967,-1261.920654,2430.100098
170.509079,-1295.248413,2430.100098
0.000001,-1306.478760,2430.100098
