0.000001,-1026.361328,2430.100098
-100.600922,-1021.389832,2430.100098
-200.232101,-1006.592896,2430.100098
-297.943542,-982.146423,2430.100098
-392.776672,-948.230469,2430.100098
-483.797913,-905.122070,2430.100098
-570.179199,-853.315247,2430.100098
-651.103455,-793.342285,2430.100098
-725.750366,-725.743713,2430.100098
-793.363037,-651.092834,2430.100098
-853.340637,-570.173401,2430.100098
-905.154541,-483.792603,2430.100098
-948.272461,-392.770020,2430.100098
-982.198303,-297.939423,2430.100098
-1005.947266,-203.697876,2430.100098
-1021.411072,-100.596069,2430.100098
-1026.361328,-0.000000,2430.100098
-1021.410950,100.596382,2430.100098
-1006.642639,200.229202,2430.100098
-982.198853,297.938416,2430.100098
-948.272949,392.769379,2430.100098
-905.156067,483.789795,2430.100098
-853.345093,570.166565,2430.100098
-793.369080,651.085388,2430.100098
-725.743713,725.750244,2430.100098
-651.110718,793.336121,2430.100098
-570.187012,853.309753,2430.100098
-483.803894,905.118530,2430.100098
-392.778198,948.229797,2430.100098
-297.949310,982.145081,2430.100098
-200.238998,1006.592224,2430.100098
-100.605789,1021.390259,2430.100098
-0.000000,1026.361328,2430.100098
100.581032,1021.391113,2430.100098
200.212357,1006.595642,2430.100098
297.924438,982.151550,2430.100098
392.758301,948.238464,2430.100098
483.781525,905.133301,2430.100098
570.164429,853.329590,2430.100098
651.089722,793.357788,2430.100098
725.750305,725.743835,2430.100098
793.345276,651.103882,2430.100098
853.318115,570.180176,2430.100098
905.124878,483.795929,2430.100098
948.233337,392.769348,2430.100098
982.147400,297.939575,2430.100098
1006.593506,200.229263,2430.100098
1021.390503,100.595917,2430.100098
1026.361328,0.000001,2430.100098
1021.390320,-100.590912,2430.100098
1006.593811,-200.222092,2430.100098
982.148499,-297.933807,2430.100098
948.234375,-392.767670,2430.100098
905.128723,-483.790131,2430.100098
853.323975,-570.172607,2430.100098
793.351624,-651.097229,2430.100098
725.743835,-725.750305,2430.100098
651.096375,-793.351685,2430.100098
570.171936,-853.323669,2430.100098
483.787201,-905.129578,2430.100098
392.760101,-948.237549,2430.100098
297.930206,-982.150146,2430.100098
200.219147,-1006.595215,2430.100098
100.585777,-1021.391357,2430.100098
0.000001,-1026.361328,2430.100098
