0.000001,-1190.724976,2895.100098
-155.418533,-1180.487305,2895.100098
-306.232819,-1150.631836,2895.100098
-455.676605,-1100.082031,2895.100098
-595.320435,-1031.119995,2895.100098
-724.834351,-944.592163,2895.100098
-841.973511,-841.966003,2895.100098
-944.617615,-724.826599,2895.100098
-1031.156982,-595.315613,2895.100098
-1100.134399,-455.670593,2895.100098
-1150.178955,-308.181946,2895.100098
-1180.528564,-155.413879,2895.100098
-1190.724976,-0.000000,2895.100098
-1180.659058,154.418060,2895.100098
-1150.179077,308.182526,2895.100098
-1100.134888,455.669708,2895.100098
-1031.159668,595.310730,2895.100098
-944.625793,724.815735,2895.100098
-841.966003,841.973511,2895.100098
-724.844910,944.583740,2895.100098
-595.328308,1031.114868,2895.100098
-455.678619,1100.081543,2895.100098
-308.193451,1150.109985,2895.100098
-155.425095,1180.487549,2895.100098
-0.000000,1190.724976,2895.100098
155.395447,1180.489258,2895.100098
306.232574,1150.630493,2895.100098
455.655640,1100.090942,2895.100098
595.302246,1031.134399,2895.100098
724.818481,944.610413,2895.100098
841.973450,841.966248,2895.100098
944.594849,724.837219,2895.100098
1031.123413,595.319580,2895.100098
1100.085693,455.668060,2895.100098
1150.111816,308.182068,2895.100098
1180.488403,155.413376,2895.100098
1190.724976,0.000000,2895.100098
1180.488159,-155.406815,2895.100098
1150.630493,-306.232330,2895.100098
1100.086548,-455.666260,2895.100098
1031.128906,-595.312073,2895.100098
944.603149,-724.827454,2895.100098
841.966187,-841.973511,2895.100098
724.828125,-944.601868,2895.100098
595.309753,-1031.129150,2895.100098
455.657410,-1100.090088,2895.100098
308.170807,-1150.114624,2895.100098
155.401779,-1180.489624,2895.100098
0.000001,-1190.724976,2895.100098
