-96.473434,-1145.463501,2865.100098
-151.614120,-1107.302002,2865.100098
-226.305344,-997.813538,2865.100098
-303.240631,-918.482178,2865.100098
-425.682251,-900.563782,2865.100098
-536.716736,-930.292419,2865.100098
-645.578857,-948.041870,2865.100098
-681.945007,-899.004883,2865.100098
-692.952698,-776.155518,2865.100098
-719.800842,-646.759521,2865.100098
-795.785828,-577.246094,2865.100098
-926.400085,-538.012512,2865.100098
-1026.472412,-503.399597,2865.100098
-1044.837769,-454.026154,2865.100098
-1003.187866,-355.449493,2865.100098
-951.258240,-230.443008,2865.100098
-961.979065,-128.560776,2865.100098
-1047.194702,-25.099842,2865.100098
-1128.821411,57.926010,2865.100098
-1139.770996,117.625465,2865.100098
-1072.683838,176.588791,2865.100098
-962.043518,253.978958,2865.100098
-902.053223,340.329437,2865.100098
-910.238342,469.550842,2865.100098
-941.730347,577.057617,2865.100098
-938.021667,663.956177,2865.100098
-871.236328,686.595398,2865.100098
-738.888000,696.163269,2865.100098
-634.552734,727.245544,2865.100098
-563.112549,830.084473,2865.100098
-534.665222,941.046204,2865.100098
-490.921082,1039.104004,2865.100098
-426.629700,1036.596436,2865.100098
-320.629211,985.705017,2865.100098
-215.619293,948.849976,2865.100098
-97.827263,980.161438,2865.100098
-15.138970,1058.071411,2865.100098
82.172089,1142.906250,2865.100098
137.314941,1124.063599,2865.100098
201.200378,1035.011719,2865.100098
284.498383,931.562256,2865.100098
380.707245,896.986023,2865.100098
512.311218,922.630981,2865.100098
624.998108,948.880310,2865.100098
681.636902,902.094788,2865.100098
691.938477,792.672180,2865.100098
713.203552,661.897827,2865.100098
805.289734,572.514343,2865.100098
914.292053,540.885986,2865.100098
1034.961426,496.215668,2865.100098
1037.937622,431.420227,2865.100098
980.918518,310.689575,2865.100098
947.800476,207.579758,2865.100098
985.389771,90.807007,2865.100098
1064.425171,9.221027,2865.100098
1144.445435,-87.741623,2865.100098
1112.889282,-146.931793,2865.100098
1003.846802,-222.073807,2865.100098
923.029053,-296.341766,2865.100098
899.177734,-416.909271,2865.100098
927.300903,-527.046265,2865.100098
948.198486,-642.778076,2865.100098
893.839355,-683.489136,2865.100098
786.697327,-692.282959,2865.100098
654.178223,-716.358826,2865.100098
581.025635,-788.156494,2865.100098
540.201050,-916.712830,2865.100098
507.663086,-1020.151489,2865.100098
464.407257,-1045.840942,2865.100098
363.329956,-1007.172913,2865.100098
238.655670,-953.251282,2865.100098
135.898865,-958.551514,2865.100098
31.287523,-1040.649170,2865.100098
-50.974716,-1123.691650,2865.100098
-96.473434,-1145.463501,2865.100098
