0.000001,-1439.649170,570.099976
-187.909241,-1427.271606,570.099976
-370.251740,-1391.174561,570.099976
-550.936951,-1330.057007,570.099976
-719.774170,-1246.678833,570.099976
-876.363220,-1142.062012,570.099976
-1017.990173,-1017.981140,570.099976
-1142.092896,-876.353760,570.099976
-1246.723511,-719.768127,570.099976
-1330.119995,-550.929504,570.099976
-1390.626587,-372.608215,570.099976
-1427.321167,-187.903625,570.099976
-1439.649170,-0.000000,570.099976
-1427.478882,186.699677,570.099976
-1390.626709,372.608917,570.099976
-1330.120483,550.928589,570.099976
-1246.726685,719.762634,570.099976
-1142.102661,876.340881,570.099976
-1017.981140,1017.990112,570.099976
-876.375977,1142.052246,570.099976
-719.783569,1246.672729,570.099976
-550.939331,1330.056152,570.099976
-372.622162,1390.543335,570.099976
-187.917175,1427.271973,570.099976
-0.000000,1439.649048,570.099976
187.881287,1427.274170,570.099976
370.251495,1391.172974,570.099976
550.911682,1330.067993,570.099976
719.751770,1246.696411,570.099976
876.343872,1142.083984,570.099976
1017.990112,1017.981384,570.099976
1142.065186,876.366760,570.099976
1246.683228,719.772949,570.099976
1330.061401,550.926758,570.099976
1390.545898,372.608337,570.099976
1427.272827,187.903122,570.099976
1439.649048,0.000000,570.099976
1427.272583,-187.895096,570.099976
1391.173096,-370.251129,570.099976
1330.062256,-550.924316,570.099976
1246.689697,-719.763977,570.099976
1142.075562,-876.354980,570.099976
1017.981384,-1017.990234,570.099976
876.355652,-1142.073853,570.099976
719.760864,-1246.689941,570.099976
550.913757,-1330.066772,570.099976
372.594788,-1390.549194,570.099976
187.889206,-1427.274292,570.099976
0.000001,-1439.649170,570.099976
