114.356186,1161.274414,840.099976
227.632401,1144.452637,840.099976
338.726196,1116.660889,840.099976
446.548248,1078.103027,840.099976
550.036987,1029.094727,840.099976
648.250427,970.196045,840.099976
740.258911,902.011597,840.099976
825.144775,825.137390,840.099976
901.997131,740.275269,840.099976
970.183044,648.268188,840.099976
1029.085083,550.053467,840.099976
1078.098389,446.560608,840.099976
1116.656128,338.743652,840.099976
1144.450317,227.651260,840.099976
1161.273804,114.372894,840.099976
1161.273682,-114.367287,840.099976
