-116.744316,-1390.628906,1095.099976
-211.276779,-1328.341187,1095.099976
-291.451660,-1231.714233,1095.099976
-410.510529,-1137.395752,1095.099976
-566.436218,-1130.453491,1095.099976
-690.513367,-1152.989746,1095.099976
-813.794067,-1131.113037,1095.099976
-848.773071,-1035.897217,1095.099976
-876.585510,-883.521118,1095.099976
-930.469604,-773.247681,1095.099976
-1058.952271,-694.575073,1095.099976
-1177.419312,-652.093750,1095.099976
-1270.645508,-570.792175,1095.099976
-1251.963745,-469.746613,1095.099976
-1199.998779,-323.622955,1095.099976
-1202.293457,-170.523178,1095.099976
-1271.080566,-63.922771,1095.099976
-1367.690918,53.860016,1095.099976
-1381.174438,150.127777,1095.099976
-1289.312622,243.781540,1095.099976
-1194.590576,326.614960,1095.099976
-1125.718140,462.555603,1095.099976
-1139.439453,616.972595,1095.099976
-1156.939331,744.176575,1095.099976
-1118.340088,822.269592,1095.099976
-991.266663,856.330139,1095.099976
-868.031494,881.164612,1095.099976
-741.761169,966.157104,1095.099976
-677.196838,1107.327759,1095.099976
-626.761597,1227.899170,1095.099976
-539.412842,1270.642700,1095.099976
-421.410034,1233.790527,1095.099976
-274.705322,1190.035034,1095.099976
-126.934319,1224.650635,1095.099976
-26.601055,1302.952271,1095.099976
98.061905,1388.387817,1095.099976
190.496475,1349.862671,1095.099976
275.175964,1250.650879,1095.099976
364.438690,1163.007080,1095.099976
511.830933,1124.684448,1095.099976
663.754517,1148.529175,1095.099976
798.919067,1144.336304,1095.099976
843.962830,1059.450928,1095.099976
865.396240,936.216431,1095.099976
914.440857,793.129700,1095.099976
1039.906738,702.167480,1095.099976
1157.520386,659.659607,1095.099976
1256.233276,603.685547,1095.099976
1256.703735,483.784241,1095.099976
1205.030762,341.214630,1095.099976
1195.942749,188.463135,1095.099976
1257.635010,80.598007,1095.099976
1355.463745,-36.340458,1095.099976
1368.718384,-167.975632,1095.099976
1273.123413,-256.829041,1095.099976
1181.066406,-341.478973,1095.099976
1124.369141,-482.076141,1095.099976
1143.096069,-635.583496,1095.099976
1156.855103,-758.239075,1095.099976
1097.872437,-831.451477,1095.099976
974.682922,-858.919678,1095.099976
848.982483,-887.433044,1095.099976
730.992371,-982.558044,1095.099976
671.059143,-1125.272705,1095.099976
620.728516,-1237.797485,1095.099976
533.933777,-1268.774780,1095.099976
409.573578,-1229.207886,1095.099976
288.215668,-1192.388916,1095.099976
138.859344,-1217.950806,1095.099976
15.029116,-1313.061523,1095.099976
-84.376610,-1383.585693,1095.099976
-116.744316,-1390.628906,1095.099976
