-116.603462,-1388.925049,1170.099976
-210.932053,-1326.416870,1170.099976
-302.814087,-1216.751831,1170.099976
-409.845795,-1135.557373,1170.099976
-548.565430,-1126.595581,1170.099976
-683.651855,-1150.539063,1170.099976
-799.567749,-1141.919556,1170.099976
-846.500854,-1040.255615,1170.099976
-871.409668,-899.077087,1170.099976
-924.825256,-776.020569,1170.099976
-1041.494995,-700.095703,1170.099976
-1170.200439,-653.476990,1170.099976
-1263.416992,-589.123840,1170.099976
-1252.200928,-474.685028,1170.099976
-1203.197754,-339.680389,1170.099976
-1189.446777,-206.573776,1170.099976
-1254.399048,-82.401894,1170.099976
-1342.023071,21.528099,1170.099976
-1388.114868,126.093834,1170.099976
-1318.651001,217.651016,1170.099976
-1209.355225,309.727753,1170.099976
-1132.370117,418.759827,1170.099976
-1127.898315,558.561768,1170.099976
-1151.898926,692.618835,1170.099976
-1137.071777,805.568298,1170.099976
-1045.436646,845.093933,1170.099976
-912.246033,868.246155,1170.099976
-782.073181,921.237976,1170.099976
-705.054993,1028.881104,1170.099976
-655.642090,1163.839355,1170.099976
-578.947632,1267.092407,1170.099976
-479.761292,1253.565308,1170.099976
-352.558563,1206.896606,1170.099976
-197.313812,1191.481323,1170.099976
-74.875565,1260.291138,1170.099976
28.664001,1347.670532,1170.099976
137.921051,1384.816406,1170.099976
224.002121,1311.119995,1170.099976
316.860809,1202.011353,1170.099976
449.682343,1125.920288,1170.099976
585.533813,1131.969360,1170.099976
724.753357,1154.909180,1170.099976
823.163452,1114.453003,1170.099976
853.864990,996.634705,1170.099976
880.667847,862.733948,1170.099976
967.504272,738.116516,1170.099976
1098.136353,678.836243,1170.099976
1222.972412,629.266663,1170.099976
1268.783813,563.468323,1170.099976
1229.593384,414.835693,1170.099976
1189.653564,280.940796,1170.099976
1219.789185,132.646606,1170.099976
1303.593018,23.556194,1170.099976
1386.079102,-99.508415,1170.099976
1332.524414,-205.484589,1170.099976
1223.925903,-296.246124,1170.099976
1139.360352,-400.671387,1170.099976
1127.140137,-555.409607,1170.099976
1151.949829,-695.131958,1170.099976
1147.638062,-789.487000,1170.099976
1049.709106,-844.542114,1170.099976
909.049072,-869.186035,1170.099976
783.736389,-918.709534,1170.099976
697.170227,-1047.826294,1170.099976
648.717834,-1181.233643,1170.099976
596.294006,-1259.422241,1170.099976
483.429565,-1255.129517,1170.099976
349.350189,-1206.151611,1170.099976
216.057297,-1187.843506,1170.099976
90.894714,-1247.878052,1170.099976
-14.430635,-1336.232788,1170.099976
-116.603462,-1388.925049,1170.099976
