-86.237762,-1021.667725,3225.100098
-143.211487,-967.789612,3225.100098
-195.437469,-876.953064,3225.100098
-262.362244,-800.424377,3225.100098
-348.300903,-782.344421,3225.100098
-466.447266,-816.205139,3225.100098
-551.728271,-844.062012,3225.100098
-601.862061,-819.519897,3225.100098
-607.708618,-726.267456,3225.100098
-615.239258,-598.346069,3225.100098
-659.891724,-522.228455,3225.100098
-747.702820,-485.681274,3225.100098
-851.684448,-467.159576,3225.100098
-927.066589,-436.580505,3225.100098
-915.756958,-371.748505,3225.100098
-857.257202,-268.931000,3225.100098
-824.236267,-173.072235,3225.100098
-851.446106,-89.437035,3225.100098
-931.452393,-11.723056,3225.100098
-1015.561768,67.279373,3225.100098
-999.350586,121.552399,3225.100098
-902.621826,180.282852,3225.100098
-818.108459,240.726318,3225.100098
-781.137695,320.024536,3225.100098
-797.876465,415.392731,3225.100098
-833.870605,513.706299,3225.100098
-836.808655,591.948730,3225.100098
-755.329590,608.057739,3225.100098
-650.357788,608.282593,3225.100098
-553.437744,632.085083,3225.100098
-499.370697,702.611389,3225.100098
-471.856537,822.896362,3225.100098
-446.435913,917.893555,3225.100098
-389.423889,924.378296,3225.100098
-290.086548,868.917603,3225.100098
-195.466156,827.644592,3225.100098
-108.908340,838.876892,3225.100098
-31.880058,907.205139,3225.100098
31.413147,982.885193,3225.100098
98.041542,1019.403137,3225.100098
154.176132,948.793945,3225.100098
211.156281,853.556824,3225.100098
298.180756,784.206055,3225.100098
391.032410,790.565430,3225.100098
490.259857,825.490540,3225.100098
583.292236,842.164246,3225.100098
607.628601,773.533020,3225.100098
607.462158,668.978271,3225.100098
631.010864,555.411133,3225.100098
700.176819,500.121124,3225.100098
802.613586,475.273376,3225.100098
896.696594,456.096130,3225.100098
926.576965,396.171661,3225.100098
877.364380,304.905273,3225.100098
834.248169,218.198166,3225.100098
829.749084,129.168884,3225.100098
884.217224,52.636200,3225.100098
968.190735,-18.614340,3225.100098
1021.321045,-91.401649,3225.100098
959.218262,-147.676208,3225.100098
860.334229,-206.490311,3225.100098
791.560791,-277.369232,3225.100098
784.935486,-366.833374,3225.100098
816.949707,-467.719727,3225.100098
844.044434,-572.387146,3225.100098
791.431519,-606.261230,3225.100098
690.581482,-607.169434,3225.100098
571.097412,-623.299622,3225.100098
507.616394,-683.290894,3225.100098
478.653625,-783.647339,3225.100098
456.895874,-895.032349,3225.100098
414.955383,-931.901733,3225.100098
329.814484,-892.217163,3225.100098
215.554443,-833.566528,3225.100098
126.838531,-830.770508,3225.100098
50.588089,-886.273865,3225.100098
-18.010794,-967.260620,3225.100098
-82.158104,-1020.782227,3225.100098
-86.237762,-1021.667725,3225.100098
