103.628281,1052.335205,2265.100098
206.278030,1037.091309,2265.100098
306.950317,1011.906677,2265.100098
404.657623,976.966248,2265.100098
498.438049,932.555420,2265.100098
587.438110,879.182129,2265.100098
670.815063,817.393433,2265.100098
747.737854,747.731140,2265.100098
817.380676,670.829956,2265.100098
879.170410,587.454224,2265.100098
932.546509,498.453033,2265.100098
976.961365,404.668640,2265.100098
1011.902588,306.966064,2265.100098
1037.089355,206.295303,2265.100098
1052.334351,103.643524,2265.100098
1052.334351,-103.638397,2265.100098
