82.427841,837.046143,3105.100098
164.077209,824.921082,3105.100098
244.153809,804.888123,3105.100098
321.871613,777.095886,3105.100098
396.466461,741.771240,3105.100098
467.258911,699.317139,3105.100098
533.578186,650.169556,3105.100098
594.763733,594.758240,3105.100098
650.159180,533.590149,3105.100098
699.308105,467.271637,3105.100098
741.764282,396.478424,3105.100098
777.092285,321.880554,3105.100098
804.884949,244.166122,3105.100098
824.919495,164.090958,3105.100098
837.045593,82.439911,3105.100098
841.118835,0.000001,3105.100098
837.045349,-82.435890,3105.100098
