0.000001,-1145.579834,330.100006
-112.286476,-1140.030884,330.100006
-223.490387,-1123.514893,330.100006
-332.551575,-1096.229004,330.100006
-438.400208,-1058.373657,330.100006
-539.993958,-1010.257629,330.100006
-636.409058,-952.432922,330.100006
-726.733215,-885.493896,330.100006
-810.050842,-810.043640,330.100006
-885.517151,-726.721191,330.100006
-952.461365,-636.402466,330.100006
-1010.294067,-539.988281,330.100006
-1058.420654,-438.392944,330.100006
-1096.287231,-332.547089,330.100006
-1122.794678,-227.358643,330.100006
-1140.054688,-112.281136,330.100006
-1145.579834,-0.000000,330.100006
-1140.054443,112.281448,330.100006
-1123.570801,223.487137,330.100006
-1096.287842,332.545959,330.100006
-1058.421143,438.392059,330.100006
-1010.295776,539.984985,330.100006
-952.466309,636.395081,330.100006
-885.523865,726.713074,330.100006
-810.043640,810.051086,330.100006
-726.741333,885.487244,330.100006
-636.417725,952.426697,330.100006
-540.000671,1010.253784,330.100006
-438.402008,1058.372803,330.100006
-332.558075,1096.227661,330.100006
-223.498016,1123.514282,330.100006
-112.291702,1140.030884,330.100006
-0.000000,1145.579834,330.100006
112.264267,1140.032227,330.100006
223.468323,1123.518066,330.100006
332.530273,1096.234375,330.100006
438.379883,1058.382324,330.100006
539.975586,1010.270264,330.100006
636.392456,952.448975,330.100006
726.717957,885.511353,330.100006
810.051086,810.043884,330.100006
885.497559,726.734009,330.100006
952.436279,636.410034,330.100006
1010.260559,539.991821,330.100006
1058.376953,438.392029,330.100006
1096.229980,332.547241,330.100006
1123.515625,223.486832,330.100006
1140.031738,112.280724,330.100006
1145.579834,0.000001,330.100006
1140.031006,-112.275246,330.100006
1123.516235,-223.479172,330.100006
1096.231201,-332.540741,330.100006
1058.378052,-438.389984,330.100006
1010.264893,-539.985291,330.100006
952.442688,-636.401733,330.100006
885.504211,-726.726318,330.100006
810.043945,-810.050842,330.100006
726.725281,-885.504456,330.100006
636.400940,-952.442383,330.100006
539.981995,-1010.265930,330.100006
438.381653,-1058.381348,330.100006
332.536621,-1096.233154,330.100006
223.475983,-1123.517456,330.100006
112.269501,-1140.032471,330.100006
0.000001,-1145.579834,330.100006
