-954.915222,2.540328,3210.100098
-1024.150269,73.782539,3210.100098
-992.085876,132.463669,3210.100098
-903.846252,184.351913,3210.100098
-821.566406,245.304276,3210.100098
-786.980957,325.962341,3210.100098
-806.438110,425.868774,3210.100098
-845.428223,538.317627,3210.100098
-836.556396,598.880005,3210.100098
-754.804260,612.021973,3210.100098
-646.725342,613.313049,3210.100098
-540.176758,649.484619,3210.100098
-495.351563,729.817322,3210.100098
-474.373230,833.667786,3210.100098
-444.854309,927.649963,3210.100098
-376.029480,922.864197,3210.100098
-287.143616,872.050659,3210.100098
-193.064011,833.035828,3210.100098
-106.692749,847.031189,3210.100098
-16.525866,931.585388,3210.100098
47.766151,1005.394958,3210.100098
