0.000001,-1166.430908,810.099976
-114.330170,-1160.780884,810.099976
-227.558136,-1143.964355,810.099976
-338.604431,-1116.181763,810.099976
-446.379669,-1077.637573,810.099976
-549.822571,-1028.645508,810.099976
-647.992493,-969.768372,810.099976
-739.960815,-901.611023,810.099976
-824.794861,-824.787476,810.099976
-901.634644,-739.948547,810.099976
-969.797302,-647.985901,810.099976
-1028.682617,-549.816772,810.099976
-1077.685303,-446.372192,810.099976
-1116.241333,-338.599945,810.099976
-1143.230957,-231.496948,810.099976
-1160.805054,-114.324707,810.099976
-1166.430908,-0.000000,810.099976
-1160.805054,114.325150,810.099976
-1144.021240,227.554886,810.099976
-1116.241821,338.598816,810.099976
-1077.685913,446.371429,810.099976
-1028.684448,549.813354,810.099976
-969.802429,647.978088,810.099976
-901.641602,739.939880,810.099976
-824.787537,824.794983,810.099976
-739.968994,901.604187,810.099976
-648.001343,969.762390,810.099976
-549.829346,1028.641479,810.099976
-446.381470,1077.636841,810.099976
-338.611053,1116.180786,810.099976
-227.566025,1143.963745,810.099976
-114.335777,1160.780884,810.099976
-0.000000,1166.430908,810.099976
114.307732,1160.782227,810.099976
227.535843,1143.967529,810.099976
338.582642,1116.187500,810.099976
446.358917,1077.646240,810.099976
549.803894,1028.658447,810.099976
647.975708,969.784912,810.099976
739.944946,901.629028,810.099976
824.794922,824.787537,810.099976
901.614746,739.961304,810.099976
969.771667,647.993530,810.099976
1028.648804,549.820313,810.099976
1077.641357,446.371399,810.099976
1116.183105,338.600098,810.099976
1143.965088,227.554703,810.099976
1160.781738,114.324432,810.099976
1166.430908,0.000001,810.099976
1160.781250,-114.318825,810.099976
1143.965454,-227.546799,810.099976
1116.184082,-338.593475,810.099976
1077.641846,-446.369476,810.099976
1028.652832,-549.813721,810.099976
969.778320,-647.985046,810.099976
901.621704,-739.953613,810.099976
824.787598,-824.794861,810.099976
739.952576,-901.621765,810.099976
647.983948,-969.778015,810.099976
549.810486,-1028.654053,810.099976
446.360779,-1077.645386,810.099976
338.589142,-1116.186035,810.099976
227.543488,-1143.967041,810.099976
114.312958,-1160.782471,810.099976
0.000001,-1166.430908,810.099976
