path 0.
-0.000000,-473.373840,4215.100098
-44.541859,-471.258728,4215.100098
-88.691986,-464.965240,4215.100098
-132.058609,-454.567993,4215.100098
-174.248642,-440.137634,4215.100098
-218.190674,-420.061340,4215.100098
-259.866638,-395.614532,4215.100098
-298.853973,-367.077148,4215.100098
-334.727295,-334.724304,4215.100098
-367.082977,-298.855011,4215.100098
-395.623016,-259.871674,4215.100098
-420.073761,-218.198471,4215.100098
-440.156311,-174.257187,4215.100098
-454.593903,-132.064713,4215.100098
-464.990265,-88.695107,4215.100098
-471.269073,-44.543224,4215.100098
-473.373840,-0.000001,4215.100098
-471.268921,44.543663,4215.100098
-464.989990,88.696541,4215.100098
-454.593475,132.066483,4215.100098
-440.155640,174.258728,4215.100098
-420.072632,218.200348,4215.100098
-395.621490,259.873993,4215.100098
-367.080750,298.857910,4215.100098
-334.724335,334.727386,4215.100098
-298.850311,367.080017,4215.100098
-259.862457,395.617157,4215.100098
-218.186478,420.063446,4215.100098
-174.244995,440.139008,4215.100098
-132.055862,454.569183,4215.100098
-88.690559,464.966064,4215.100098
-44.541534,471.259003,4215.100098
-0.000001,473.373901,4215.100098
44.541855,471.258423,4215.100098
88.691864,464.964752,4215.100098
132.058472,454.567566,4215.100098
174.248642,440.137573,4215.100098
218.190948,420.062439,4215.100098
259.867310,395.616577,4215.100098
298.854736,367.078949,4215.100098
334.727356,334.724304,4215.100098
367.081482,298.851196,4215.100098
395.618500,259.863190,4215.100098
420.064178,218.186844,4215.100098
440.139038,174.244873,4215.100098
454.568665,132.055847,4215.100098
464.965607,88.690437,4215.100098
471.258911,44.541527,4215.100098
473.373901,0.000001,4215.100098
471.258545,-44.541855,4215.100098
464.964905,-88.691864,4215.100098
454.567566,-132.058365,4215.100098
440.137604,-174.248627,4215.100098
420.062439,-218.190826,4215.100098
395.616547,-259.867188,4215.100098
367.078857,-298.854736,4215.100098
334.724304,-334.727264,4215.100098
298.851196,-367.081482,4215.100098
259.863190,-395.618500,4215.100098
218.186829,-420.064056,4215.100098
174.244888,-440.139069,4215.100098
132.055832,-454.568573,4215.100098
88.690437,-464.965454,4215.100098
44.541531,-471.258698,4215.100098
-0.000000,-473.373840,4215.100098
