path 0.
0.000001,-1379.173340,1995.099976
-180.015579,-1367.315674,1995.099976
-354.698395,-1332.734985,1995.099976
-527.793579,-1274.184814,1995.099976
-689.538330,-1194.308960,1995.099976
-839.549438,-1094.087036,1995.099976
-975.227112,-975.218445,1995.099976
-1094.116455,-839.540405,1995.099976
-1194.351807,-689.532532,1995.099976
-1274.245239,-527.786438,1995.099976
-1332.210205,-356.955963,1995.099976
-1367.363281,-180.010193,1995.099976
-1379.173340,-0.000000,1995.099976
-1367.514282,178.856674,1995.099976
-1332.210205,356.956696,1995.099976
-1274.245972,527.785278,1995.099976
-1194.354980,689.527039,1995.099976
-1094.125977,839.527893,1995.099976
-975.218384,975.227173,1995.099976
-839.561523,1094.077393,1995.099976
-689.547302,1194.303345,1995.099976
-527.795898,1274.183838,1995.099976
-356.969330,1332.130981,1995.099976
-180.023239,1367.315918,1995.099976
-0.000000,1379.173462,1995.099976
179.988724,1367.318115,1995.099976
354.698029,1332.733521,1995.099976
527.769043,1274.195190,1995.099976
689.516846,1194.326050,1995.099976
839.530884,1094.107910,1995.099976
975.227112,975.218445,1995.099976
1094.089966,839.552795,1995.099976
1194.313110,689.537354,1995.099976
1274.188965,527.783569,1995.099976
1332.132568,356.955994,1995.099976
1367.316772,180.009811,1995.099976
1379.173462,0.000000,1995.099976
1367.316528,-180.002258,1995.099976
1332.733521,-354.698029,1995.099976
1274.189941,-527.781616,1995.099976
1194.319458,-689.528503,1995.099976
1094.099731,-839.541565,1995.099976
975.218384,-975.227173,1995.099976
839.542236,-1094.098267,1995.099976
689.525574,-1194.319702,1995.099976
527.771362,-1274.194214,1995.099976
356.943054,-1332.135986,1995.099976
179.996613,-1367.318237,1995.099976
0.000001,-1379.173340,1995.099976
path 2.
-111.228790,-1323.923218,1995.099976
-179.925903,-1283.860229,1995.099976
-270.642944,-1171.429321,1995.099976
-361.445862,-1087.859375,1995.099976
-498.609772,-1064.238647,1995.099976
-622.717468,-1087.916138,1995.099976
-745.476135,-1096.655640,1995.099976
-791.884460,-1041.142822,1995.099976
-815.043762,-913.656128,1995.099976
-842.378296,-792.450500,1995.099976
-932.260681,-688.236450,1995.099976
-1049.402954,-641.527283,1995.099976
