path 0.
-0.000000,-855.882324,3690.100098
-80.534035,-852.059265,3690.100098
-160.359711,-840.681091,3690.100098
-238.768326,-821.881470,3690.100098
-315.050018,-795.789612,3690.100098
-394.499878,-759.492615,3690.100098
-469.852966,-715.292664,3690.100098
-540.343506,-663.694336,3690.100098
-605.202942,-605.197510,3690.100098
-663.704712,-540.344910,3690.100098
-715.307556,-469.861603,3690.100098
-759.513977,-394.513885,3690.100098
-795.821716,-315.064758,3690.100098
-821.926270,-238.778946,3690.100098
-840.724487,-160.364914,3690.100098
-852.077209,-80.536148,3690.100098
-855.882324,-0.000000,3690.100098
-852.076904,80.537186,3690.100098
-840.723999,160.367447,3690.100098
-821.925598,238.781952,3690.100098
-795.820801,315.067902,3690.100098
-759.512146,394.517212,3690.100098
-715.304688,469.865936,3690.100098
-663.700623,540.349915,3690.100098
-605.197510,605.203003,3690.100098
-540.336853,663.699646,3690.100098
-469.845490,715.297302,3690.100098
-394.492401,759.496399,3690.100098
-315.043457,795.792603,3690.100098
-238.763504,821.883484,3690.100098
-160.357071,840.682617,3690.100098
-80.533234,852.059814,3690.100098
-0.000002,855.882446,3690.100098
80.533806,852.058838,3690.100098
160.359467,840.679993,3690.100098
238.768082,821.880432,3690.100098
315.050110,795.789368,3690.100098
394.500519,759.494202,3690.100098
469.854004,715.295837,3690.100098
540.344604,663.697510,3690.100098
605.203003,605.197693,3690.100098
663.702332,540.338135,3690.100098
715.299744,469.846832,3690.100098
759.497620,394.493103,3690.100098
795.792358,315.043335,3690.100098
821.882507,238.763138,3690.100098
840.681885,160.356827,3690.100098
852.059509,80.533112,3690.100098
855.882446,0.000001,3690.100098
852.059082,-80.533806,3690.100098
840.680237,-160.359467,3690.100098
821.880676,-238.767975,3690.100098
795.789368,-315.050018,3690.100098
759.494202,-394.500397,3690.100098
715.295898,-469.853943,3690.100098
663.697510,-540.344543,3690.100098
605.197693,-605.202942,3690.100098
540.338135,-663.702209,3690.100098
469.846863,-715.299866,3690.100098
394.493103,-759.497620,3690.100098
315.043335,-795.792175,3690.100098
238.763245,-821.882507,3690.100098
160.357040,-840.681519,3690.100098
80.533112,-852.059326,3690.100098
-0.000000,-855.882324,3690.100098
