path 0.
0.000001,-1435.118774,480.100006
-187.317947,-1422.780273,480.100006
-369.086578,-1386.796753,480.100006
-549.203247,-1325.871582,480.100006
-717.509094,-1242.755737,480.100006
-873.605469,-1138.468140,480.100006
-1014.786743,-1014.777649,480.100006
-1138.498901,-873.596008,480.100006
-1242.800293,-717.503052,480.100006
-1325.934326,-549.195801,480.100006
-1386.250488,-371.435608,480.100006
-1422.829590,-187.312317,480.100006
-1435.118774,-0.000000,480.100006
-1422.986816,186.112152,480.100006
-1386.250732,371.436432,480.100006
-1325.934937,549.194702,480.100006
-1242.803467,717.497498,480.100006
-1138.508667,873.583069,480.100006
-1014.777649,1014.786743,480.100006
-873.618042,1138.458252,480.100006
-717.518494,1242.749634,480.100006
-549.205627,1325.870605,480.100006
-371.449554,1386.167603,480.100006
-187.325851,1422.780518,480.100006
-0.000000,1435.118530,480.100006
187.290100,1422.782959,480.100006
369.086456,1386.795288,480.100006
549.178040,1325.882446,480.100006
717.486816,1242.773315,480.100006
873.586060,1138.489990,480.100006
1014.786743,1014.777771,480.100006
1138.471191,873.608948,480.100006
1242.759888,717.508057,480.100006
1325.875732,549.192871,480.100006
1386.170166,371.435852,480.100006
1422.781372,187.311691,480.100006
1435.118530,0.000000,480.100006
1422.781128,-187.303909,480.100006
1386.795532,-369.086090,480.100006
1325.876831,-549.190735,480.100006
1242.766602,-717.498962,480.100006
1138.481567,-873.597168,480.100006
1014.777771,-1014.786743,480.100006
873.597839,-1138.479858,480.100006
717.496033,-1242.766846,480.100006
549.180115,-1325.881226,480.100006
371.422302,-1386.173340,480.100006
187.297882,-1422.782959,480.100006
0.000001,-1435.118774,480.100006
path 2.
-115.845558,-1379.760010,480.100006
-209.326797,-1317.458130,480.100006
-303.847504,-1204.253296,480.100006
-406.750275,-1126.998291,480.100006
-549.694397,-1118.918823,480.100006
-679.161865,-1142.622192,480.100006
-783.813232,-1139.615356,480.100006
-832.222290,-1069.567383,480.100006
-857.942932,-927.408142,480.100006
-896.165405,-802.336487,480.100006
-1001.700073,-709.279541,480.100006
-1126.449463,-661.637146,480.100006
-1236.852783,-608.481201,480.100006
-1261.533203,-545.182251,480.100006
-1219.476440,-408.181793,480.100006
-1180.685547,-282.061951,480.100006
-1203.427124,-144.478180,480.100006
-1282.033325,-37.367592,480.100006
-1367.326538,73.514778,480.100006
-1369.342651,150.648300,480.100006
-1278.498169,241.483231,480.100006
-1169.396240,339.781250,480.100006
