path 0.
-0.000000,-145.243256,4410.100098
-22.474264,-143.239075,4410.100098
-33.184212,-141.214890,4410.100098
-54.737434,-134.527878,4410.100098
-75.166534,-123.933670,4410.100098
-85.045670,-117.467567,4410.100098
-102.700317,-102.704376,4410.100098
-117.473129,-85.042702,4410.100098
-128.613678,-65.838448,4410.100098
-134.236160,-55.445313,4410.100098
-137.020554,-44.885796,4410.100098
-144.003998,-10.842747,4410.100098
-145.243256,0.000000,4410.100098
-143.386597,21.802668,4410.100098
-141.347107,32.509987,4410.100098
-134.535248,54.738571,4410.100098
-123.938354,75.167191,4410.100098
-117.471153,85.045433,4410.100098
-102.704384,102.700310,4410.100098
-85.043045,117.469681,4410.100098
-65.834618,128.609192,4410.100098
-55.441082,134.230072,4410.100098
-33.184082,141.215103,4410.100098
-10.841807,144.000610,4410.100098
-0.000001,145.243378,4410.100098
22.472441,143.239227,4410.100098
33.182373,141.214874,4410.100098
54.735889,134.528519,4410.100098
75.165337,123.934959,4410.100098
85.044472,117.469032,4410.100098
102.700317,102.704475,4410.100098
117.470497,85.042656,4410.100098
128.609421,65.834641,4410.100098
134.229080,55.443073,4410.100098
141.215576,33.181015,4410.100098
144.000610,10.841807,4410.100098
145.243378,0.000001,4410.100098
143.239151,-22.473352,4410.100098
141.214813,-33.183289,4410.100098
134.528152,-54.736706,4410.100098
123.934608,-75.166069,4410.100098
117.468689,-85.045120,4410.100098
102.704475,-102.700325,4410.100098
85.041817,-117.470917,4410.100098
65.834633,-128.609421,4410.100098
55.443073,-134.229080,4410.100098
33.180099,-141.215637,4410.100098
22.473083,-143.239258,4410.100098
-0.000000,-145.243256,4410.100098
