path 0.
0.000001,-1399.184937,1830.099976
-182.627640,-1387.155396,1830.099976
-359.845001,-1352.072998,1830.099976
-535.451843,-1292.673218,1830.099976
-699.543518,-1211.638428,1830.099976
-851.731323,-1109.962036,1830.099976
-989.377502,-989.368713,1830.099976
-1109.992065,-851.722107,1830.099976
-1211.681885,-699.537537,1830.099976
-1292.734497,-535.444519,1830.099976
-1351.540405,-362.135315,1830.099976
-1387.203491,-182.622253,1830.099976
-1399.184937,-0.000000,1830.099976
-1387.356812,181.451996,1830.099976
-1351.540527,362.135895,1830.099976
-1292.734985,535.443481,1830.099976
-1211.684937,699.532166,1830.099976
-1110.001709,851.709290,1830.099976
-989.368713,989.377747,1830.099976
-851.743591,1109.952393,1830.099976
-699.552612,1211.632446,1830.099976
-535.454163,1292.672119,1830.099976
-362.148895,1351.459839,1830.099976
-182.635422,1387.155518,1830.099976
-0.000000,1399.185181,1830.099976
182.600525,1387.157715,1830.099976
359.844757,1352.071167,1830.099976
535.427063,1292.683716,1830.099976
699.521973,1211.655640,1830.099976
851.712585,1109.983643,1830.099976
989.377808,989.368591,1830.099976
1109.965210,851.734680,1830.099976
1211.642456,699.542480,1830.099976
1292.677612,535.441650,1830.099976
1351.461914,362.135559,1830.099976
1387.156616,182.621750,1830.099976
1399.185181,0.000001,1830.099976
1387.156128,-182.614075,1830.099976
1352.071289,-359.844635,1830.099976
1292.678467,-535.439636,1830.099976
1211.648560,-699.533569,1830.099976
1109.975464,-851.723206,1830.099976
989.368530,-989.377563,1830.099976
851.723633,-1109.973511,1830.099976
699.530640,-1211.649292,1830.099976
535.429199,-1292.682617,1830.099976
362.122375,-1351.465210,1830.099976
182.608185,-1387.157959,1830.099976
0.000001,-1399.184937,1830.099976
path 2.
-112.885757,-1343.962036,1830.099976
-184.763351,-1301.795288,1830.099976
-275.602966,-1190.851929,1830.099976
-370.191376,-1105.663086,1830.099976
-506.768250,-1082.549194,1830.099976
-634.788574,-1106.046875,1830.099976
-756.693359,-1113.343262,1830.099976
-802.413208,-1061.912842,1830.099976
-828.744812,-928.289856,1830.099976
-858.195557,-803.627869,1830.099976
-948.218689,-700.370117,1830.099976
-1068.811157,-651.562012,1830.099976
-1199.204712,-597.571472,1830.099976
-1228.147095,-540.358582,1830.099976
-1195.788086,-423.847717,1830.099976
-1151.940430,-301.663300,1830.099976
-1155.826782,-163.569702,1830.099976
-1227.513184,-56.855476,1830.099976
-1320.720947,52.716690,1830.099976
-1340.144287,131.719330,1830.099976
-1274.384155,209.410645,1830.099976
-1174.886108,289.533112,1830.099976
-1090.118652,403.190918,1830.099976
-1085.341431,527.480652,1830.099976
-1112.867676,670.170166,1830.099976
-1100.310669,779.415161,1830.099976
-1021.865112,813.970520,1830.099976
-880.288452,836.523560,1830.099976
-762.113220,880.040710,1830.099976
-678.888977,992.234253,1830.099976
-636.453674,1114.609497,1830.099976
-576.425598,1218.985474,1830.099976
-484.728149,1218.365845,1830.099976
-366.927338,1173.035278,1830.099976
-225.636429,1142.018921,1830.099976
-112.454597,1184.350342,1830.099976
-0.600737,1277.649170,1830.099976
105.057449,1342.950317,1830.099976
164.442291,1321.747070,1830.099976
246.824646,1226.850220,1830.099976
345.337769,1121.279663,1830.099976
459.353607,1081.344238,1830.099976
604.087158,1099.456177,1830.099976
739.005371,1115.651367,1830.099976
798.139404,1072.890625,1830.099976
826.207520,946.321594,1830.099976
851.574951,821.672791,1830.099976
941.263733,705.125000,1830.099976
1075.973755,649.144043,1830.099976
1192.834473,601.640747,1830.099976
1227.776123,551.739197,1830.099976
1197.009888,427.243927,1830.099976
1147.619751,282.582245,1830.099976
1163.700195,146.382874,1830.099976
1239.832520,42.749912,1830.099976
1329.988037,-67.695580,1830.099976
1328.082764,-153.384308,1830.099976
1227.292847,-246.488205,1830.099976
1133.083008,-331.485291,1830.099976
1080.838013,-458.200531,1830.099976
1095.759521,-586.104370,1830.099976
1118.102905,-726.963623,1830.099976
1085.339233,-791.954773,1830.099976
968.119934,-823.091064,1830.099976
822.391602,-850.888855,1830.099976
721.292542,-918.132141,1830.099976
658.152527,-1048.377197,1830.099976
610.838074,-1176.565186,1830.099976
551.501404,-1227.281006,1830.099976
432.818115,-1199.363770,1830.099976
311.053802,-1154.394775,1830.099976
172.148163,-1152.498535,1830.099976
64.986374,-1220.595215,1830.099976
-62.117416,-1326.070068,1830.099976
-112.885757,-1343.962036,1830.099976
path 4.
0.000001,-1119.067627,1830.099976
-109.687714,-1113.646973,1830.099976
-218.318176,-1097.513306,1830.099976
-324.855286,-1070.858887,1830.099976
-428.254059,-1033.879517,1830.099976
-527.496887,-986.877136,1830.099976
-621.680542,-930.390686,1830.099976
-709.914368,-865.000854,1830.099976
-791.303833,-791.296631,1830.099976
-865.023499,-709.902710,1830.099976
-930.418396,-621.674255,1830.099976
-986.912842,-527.491211,1830.099976
-1033.925415,-428.247192,1830.099976
-1070.915649,-324.850922,1830.099976
-1096.809570,-222.096924,1830.099976
-1113.670288,-109.682495,1830.099976
-1119.067627,-0.000000,1830.099976
-1113.670044,109.682808,1830.099976
-1097.567749,218.314896,1830.099976
-1070.916260,324.849792,1830.099976
-1033.925903,428.246307,1830.099976
-986.914368,527.488037,1830.099976
-930.423401,621.666809,1830.099976
-865.030151,709.894470,1830.099976
-791.296631,791.303711,1830.099976
-709.922302,864.994324,1830.099976
-621.689087,930.384460,1830.099976
-527.503296,986.873413,1830.099976
-428.256012,1033.878906,1830.099976
-324.861664,1070.857544,1830.099976
-218.325546,1097.512573,1830.099976
-109.693085,1113.647095,1830.099976
-0.000000,1119.067627,1830.099976
109.665985,1113.648438,1830.099976
218.296570,1097.516602,1830.099976
324.834351,1070.864258,1830.099976
428.234406,1033.888184,1830.099976
527.478821,986.889404,1830.099976
621.664429,930.406494,1830.099976
709.898987,865.017700,1830.099976
791.303772,791.296570,1830.099976
865.004211,709.914917,1830.099976
930.393799,621.681519,1830.099976
986.880005,527.494812,1830.099976
1033.883057,428.246277,1830.099976
