path 0.
0.000001,-1441.504883,1260.099976
-188.151443,-1429.111450,1260.099976
-370.728912,-1392.968018,1260.099976
-551.647156,-1331.771484,1260.099976
-720.702026,-1248.285889,1260.099976
-877.493042,-1143.534302,1260.099976
-1019.302490,-1019.293396,1260.099976
-1143.565063,-877.483459,1260.099976
-1248.330566,-720.695984,1260.099976
-1331.834595,-551.639648,1260.099976
-1392.419312,-373.088562,1260.099976
-1429.161133,-188.145813,1260.099976
-1441.504883,-0.000000,1260.099976
-1429.318970,186.940277,1260.099976
-1392.419312,373.089142,1260.099976
-1331.835205,551.638550,1260.099976
-1248.333862,720.690369,1260.099976
-1143.574951,877.470520,1260.099976
-1019.293396,1019.302612,1260.099976
-877.505554,1143.524170,1260.099976
-720.711426,1248.279907,1260.099976
-551.649536,1331.770752,1260.099976
-373.102509,1392.336060,1260.099976
-188.159470,1429.111816,1260.099976
-0.000000,1441.505249,1260.099976
188.123352,1429.114014,1260.099976
370.728668,1392.966431,1260.099976
551.621887,1331.782349,1260.099976
720.679504,1248.303589,1260.099976
877.473572,1143.556152,1260.099976
1019.302551,1019.293152,1260.099976
1143.537354,877.496399,1260.099976
1248.289917,720.700684,1260.099976
1331.776123,551.636719,1260.099976
1392.338379,373.088684,1260.099976
1429.112671,188.145432,1260.099976
1441.505249,0.000001,1260.099976
1429.112427,-188.137283,1260.099976
1392.966431,-370.728546,1260.099976
1331.777100,-551.634521,1260.099976
1248.296509,-720.691833,1260.099976
1143.547729,-877.484619,1260.099976
1019.293152,-1019.302429,1260.099976
877.485291,-1143.546021,1260.099976
720.688660,-1248.297119,1260.099976
551.623962,-1331.781372,1260.099976
373.075226,-1392.341675,1260.099976
188.131271,-1429.114258,1260.099976
0.000001,-1441.504883,1260.099976
path 2.
-116.356667,-1385.940796,1260.099976
-210.455368,-1323.757202,1260.099976
-288.482117,-1229.191528,1260.099976
-408.926849,-1133.016235,1260.099976
-527.523376,-1121.659180,1260.099976
-682.319092,-1148.188721,1260.099976
-797.850220,-1139.466553,1260.099976
-844.753845,-1038.194092,1260.099976
-865.117981,-916.960083,1260.099976
-922.755066,-774.283447,1260.099976
-1020.742065,-706.255981,1260.099976
-1167.868042,-652.112488,1260.099976
-1260.703003,-587.858276,1260.099976
-1249.655518,-473.778625,1260.099976
-1206.576538,-358.311157,1260.099976
-1186.784668,-206.109726,1260.099976
-1239.075684,-98.477486,1260.099976
-1339.321167,21.538303,1260.099976
-1385.133057,125.819321,1260.099976
-1342.074951,193.358841,1260.099976
-1224.104370,292.788361,1260.099976
-1129.834351,417.825562,1260.099976
-1122.650269,537.484558,1260.099976
-1149.556641,691.271973,1260.099976
-1134.631958,803.832642,1260.099976
-1061.488281,839.528137,1260.099976
-910.328491,866.342285,1260.099976
-767.259216,928.976074,1260.099976
-702.170471,1030.003052,1260.099976
-648.783142,1176.315430,1260.099976
-577.710632,1264.365234,1260.099976
-496.546814,1256.917969,1260.099976
-351.855103,1204.287842,1260.099976
-196.865707,1188.816528,1260.099976
-90.358009,1245.088867,1260.099976
28.657732,1344.968750,1260.099976
134.786911,1383.062500,1260.099976
200.498947,1334.628540,1260.099976
299.705475,1216.335083,1260.099976
426.904419,1127.150269,1260.099976
547.612915,1123.882446,1260.099976
700.204102,1150.830078,1260.099976
810.255127,1128.106445,1260.099976
841.622925,1052.584839,1260.099976
868.499146,900.153992,1260.099976
935.619690,760.497070,1260.099976
1039.414673,698.222107,1260.099976
1184.025146,645.637024,1260.099976
1261.346436,586.246338,1260.099976
1253.180542,484.609222,1260.099976
1200.526001,340.034729,1260.099976
1191.345337,187.718613,1260.099976
1251.325928,82.249992,1260.099976
1350.806519,-36.298676,1260.099976
1379.948730,-143.317322,1260.099976
1296.518799,-233.274521,1260.099976
1180.334106,-335.443542,1260.099976
1119.999268,-474.257233,1260.099976
1132.034424,-597.740417,1260.099976
1153.685059,-749.499634,1260.099976
1119.186890,-817.023071,1260.099976
1007.253052,-850.115662,1260.099976
851.332886,-881.776672,1260.099976
731.081665,-973.555115,1260.099976
680.378601,-1086.970215,1260.099976
622.495117,-1228.750610,1260.099976
560.476196,-1267.172852,1260.099976
442.965485,-1238.198486,1260.099976
293.081818,-1188.595825,1260.099976
143.429626,-1210.141357,1260.099976
42.690723,-1284.119873,1260.099976
-78.263008,-1376.804810,1260.099976
-116.356667,-1385.940796,1260.099976
path 4.
0.000001,-1161.387451,1260.099976
-113.835907,-1155.761841,1260.099976
-226.574265,-1139.018066,1260.099976
-337.140411,-1111.355591,1260.099976
-444.449615,-1072.978027,1260.099976
-547.445313,-1024.197876,1260.099976
-645.190735,-965.575317,1260.099976
-736.761169,-897.712646,1260.099976
-821.228577,-821.221252,1260.099976
-897.736206,-736.749146,1260.099976
-965.604126,-645.184082,1260.099976
-1024.234863,-547.439453,1260.099976
-1073.025757,-444.442261,1260.099976
-1111.414795,-337.135834,1260.099976
-1138.287842,-230.495972,1260.099976
-1155.786011,-113.830322,1260.099976
-1161.387451,-0.000000,1260.099976
-1155.785889,113.830887,1260.099976
-1139.074707,226.570618,1260.099976
-1111.415283,337.134583,1260.099976
-1073.026245,444.441254,1260.099976
-1024.236572,547.436157,1260.099976
-965.609131,645.176331,1260.099976
-897.743042,736.740662,1260.099976
-821.221252,821.228821,1260.099976
-736.769531,897.705750,1260.099976
-645.199402,965.569031,1260.099976
-547.451965,1024.193726,1260.099976
-444.451385,1072.977417,1260.099976
-337.146942,1111.354370,1260.099976
-226.582016,1139.017456,1260.099976
-113.841393,1155.762085,1260.099976
-0.000000,1161.387695,1260.099976
