path 0.
0.000001,-1256.809326,2655.100098
-164.044144,-1246.003540,2655.100098
-323.228455,-1214.491089,2655.100098
-480.966278,-1161.135742,2655.100098
-628.360352,-1088.346436,2655.100098
-765.062134,-997.016418,2655.100098
-888.702332,-888.694397,2655.100098
-997.043274,-765.053955,2655.100098
-1088.385376,-628.355164,2655.100098
-1161.190796,-480.959839,2655.100098
-1214.012939,-325.285919,2655.100098
-1246.046997,-164.039246,2655.100098
-1256.809326,-0.000000,2655.100098
-1246.184692,162.988129,2655.100098
-1214.012939,325.286530,2655.100098
-1161.191406,480.959015,2655.100098
-1088.388184,628.350037,2655.100098
-997.051880,765.042542,2655.100098
-888.694397,888.702454,2655.100098
-765.073181,997.007813,2655.100098
-628.368591,1088.341187,2655.100098
-480.968292,1161.134766,2655.100098
-325.298065,1213.940063,2655.100098
-164.051071,1246.003662,2655.100098
-0.000000,1256.809204,2655.100098
164.019714,1246.005615,2655.100098
323.228424,1214.489624,2655.100098
480.944092,1161.145142,2655.100098
628.340820,1088.361938,2655.100098
765.045044,997.035706,2655.100098
888.702454,888.694275,2655.100098
997.019409,765.065002,2655.100098
1088.350220,628.359375,2655.100098
1161.139526,480.957245,2655.100098
1213.941895,325.285828,2655.100098
1246.004639,164.038864,2655.100098
1256.809204,0.000001,2655.100098
1246.004517,-164.031815,2655.100098
1214.489502,-323.228058,2655.100098
1161.140381,-480.955261,2655.100098
1088.355957,-628.351563,2655.100098
997.028198,-765.054993,2655.100098
888.694275,-888.702332,2655.100098
765.055420,-997.026733,2655.100098
628.348816,-1088.356201,2655.100098
480.946075,-1161.144287,2655.100098
325.274200,-1213.945068,2655.100098
164.026764,-1246.005981,2655.100098
0.000001,-1256.809326,2655.100098
path 2.
-101.131363,-1201.802856,2655.100098
-177.883499,-1141.955078,2655.100098
-263.148621,-1024.227051,2655.100098
-346.115326,-959.324524,2655.100098
-484.336365,-959.241821,2655.100098
-591.200134,-987.534790,2655.100098
-691.175293,-988.436768,2655.100098
-720.521057,-930.591309,2655.100098
-734.928833,-789.469421,2655.100098
-762.449768,-684.380066,2655.100098
-866.967957,-599.766296,2655.100098
-974.772583,-567.907898,2655.100098
-1084.151855,-522.688293,2655.100098
-1096.944092,-475.945007,2655.100098
-1044.672485,-346.189850,2655.100098
-1006.737671,-242.923508,2655.100098
-1031.239380,-112.764084,2655.100098
-1103.980713,-28.068768,2655.100098
-1179.265137,50.613834,2655.100098
-1186.629639,137.793961,2655.100098
-1104.101563,204.420746,2655.100098
-991.990784,294.503876,2655.100098
-949.988647,386.884888,2655.100098
-970.705322,529.745422,2655.100098
-996.120850,634.936584,2655.100098
-956.063721,713.634338,2655.100098
-850.813843,729.338623,2655.100098
-709.075378,752.057312,2655.100098
-627.651611,812.463562,2655.100098
-574.998108,947.203796,2655.100098
-542.975403,1052.989868,2655.100098
-468.262390,1095.510376,2655.100098
-369.244293,1055.619507,2655.100098
-235.121994,1005.257813,2655.100098
-105.307114,1036.187378,2655.100098
-22.215099,1109.913940,2655.100098
57.251869,1184.095825,2655.100098
144.359711,1180.979736,2655.100098
209.793411,1096.238281,2655.100098
301.210083,986.309387,2655.100098
429.832886,950.275391,2655.100098
538.503357,973.100342,2655.100098
644.131775,997.010010,2655.100098
716.619995,946.922974,2655.100098
733.070007,806.343750,2655.100098
755.397095,700.026550,2655.100098
850.966736,606.389221,2655.100098
989.081360,564.167847,2655.100098
1058.502319,540.260742,2655.100098
1093.320557,458.858215,2655.100098
1035.936523,327.167999,2655.100098
1003.754028,225.628830,2655.100098
1041.894653,97.191231,2655.100098
1140.773315,-8.082924,2655.100098
1200.831421,-91.779968,2655.100098
1148.516113,-172.895508,2655.100098
1059.009033,-235.877884,2655.100098
963.174316,-337.311401,2655.100098
957.237305,-475.172821,2655.100098
984.869019,-581.061584,2655.100098
992.839294,-682.811707,2655.100098
906.740662,-724.175476,2655.100098
797.968018,-733.943542,2655.100098
663.120789,-775.466125,2655.100098
590.445862,-893.159973,2655.100098
561.594177,-998.599854,2655.100098
516.145325,-1089.401855,2655.100098
