path 0.
-0.000000,-780.918823,3825.100098
-74.327560,-777.348328,3825.100098
-147.983475,-766.723511,3825.100098
-220.300201,-749.170410,3825.100098
-290.608124,-724.810608,3825.100098
-362.202484,-691.780396,3825.100098
-430.118500,-651.702698,3825.100098
-493.675232,-605.026184,3825.100098
-552.195557,-552.190491,3825.100098
-605.037537,-493.674164,3825.100098
-651.718994,-430.122009,3825.100098
-691.801880,-362.210785,3825.100098
-724.841980,-290.615875,3825.100098
-749.212219,-220.306870,3825.100098
-766.617188,-148.716537,3825.100098
-777.446899,-73.481888,3825.100098
-780.918823,-0.000000,3825.100098
-777.364990,74.328743,3825.100098
-766.763489,147.988327,3825.100098
-749.211914,220.308594,3825.100098
-724.841370,290.617584,3825.100098
-691.801025,362.212494,3825.100098
-651.718079,430.123291,3825.100098
-605.036072,493.675812,3825.100098
-552.190491,552.195618,3825.100098
-493.672363,605.028381,3825.100098
-430.113953,651.705444,3825.100098
-362.198700,691.781982,3825.100098
-290.603149,724.812683,3825.100098
-220.298264,749.171570,3825.100098
-147.983139,766.724182,3825.100098
-74.328255,777.348877,3825.100098
-0.000002,780.919067,3825.100098
74.323196,777.348145,3825.100098
147.979218,766.723145,3825.100098
220.296066,749.170776,3825.100098
290.603455,724.812744,3825.100098
362.199310,691.783691,3825.100098
430.116180,651.708069,3825.100098
493.673096,605.031494,3825.100098
552.195618,552.190613,3825.100098
605.031921,493.671692,3825.100098
651.708801,430.113464,3825.100098
691.784424,362.197357,3825.100098
724.813354,290.601288,3825.100098
749.171509,220.295959,3825.100098
766.723938,147.980957,3825.100098
777.348633,74.325836,3825.100098
780.919067,0.000001,3825.100098
777.348145,-74.325493,3825.100098
766.723206,-147.981171,3825.100098
749.170105,-220.298019,3825.100098
724.811768,-290.605316,3825.100098
691.782776,-362.201141,3825.100098
651.707458,-430.116577,3825.100098
605.030090,-493.674652,3825.100098
552.190552,-552.195557,3825.100098
493.670105,-605.033386,3825.100098
430.111603,-651.709961,3825.100098
362.195526,-691.785156,3825.100098
290.599335,-724.814087,3825.100098
220.294006,-749.171875,3825.100098
147.978882,-766.724121,3825.100098
74.323891,-777.348694,3825.100098
-0.000000,-780.918823,3825.100098
