path 0.
0.000001,-1237.080444,2730.100098
-161.469070,-1226.444214,2730.100098
-318.154572,-1195.426392,2730.100098
-473.416321,-1142.908691,2730.100098
-618.496521,-1071.261963,2730.100098
-753.052551,-981.365662,2730.100098
-874.751831,-874.744080,2730.100098
-981.392029,-753.044434,2730.100098
-1071.300415,-618.491455,2730.100098
-1142.963013,-473.409973,2730.100098
-1194.955933,-320.179718,2730.100098
-1226.487061,-161.464172,2730.100098
-1237.080444,-0.000000,2730.100098
-1226.622559,160.429657,2730.100098
-1194.955933,320.180328,2730.100098
-1142.963501,473.409088,2730.100098
-1071.303223,618.486511,2730.100098
-981.400574,753.033264,2730.100098
-874.744019,874.751831,2730.100098
-753.063416,981.357178,2730.100098
-618.504761,1071.256714,2730.100098
-473.418304,1142.907959,2730.100098
-320.191620,1194.884155,2730.100098
-161.475876,1226.444336,2730.100098
-0.000000,1237.080444,2730.100098
161.445007,1226.446289,2730.100098
318.154449,1195.425171,2730.100098
473.394562,1142.917847,2730.100098
618.477600,1071.277222,2730.100098
753.035767,981.384583,2730.100098
874.751770,874.744080,2730.100098
981.368591,753.055237,2730.100098
1071.265747,618.495605,2730.100098
1142.912476,473.407318,2730.100098
1194.886230,320.179626,2730.100098
1226.445190,161.463791,2730.100098
1237.080444,0.000001,2730.100098
1226.444946,-161.456863,2730.100098
1195.425171,-318.154205,2730.100098
1142.913330,-473.405457,2730.100098
1071.271484,-618.487915,2730.100098
981.377014,-753.045410,2730.100098
874.744080,-874.751892,2730.100098
753.046082,-981.375732,2730.100098
618.485291,-1071.271606,2730.100098
473.396423,-1142.917114,2730.100098
320.168121,-1194.889038,2730.100098
161.451828,-1226.446655,2730.100098
0.000001,-1237.080444,2730.100098
path 2.
-99.560036,-1182.798096,2730.100098
-161.801361,-1138.286865,2730.100098
-244.643143,-1021.854065,2730.100098
-339.410522,-940.783997,2730.100098
-455.341980,-937.522766,2730.100098
-581.476318,-970.386658,2730.100098
-678.293457,-973.713806,2730.100098
-708.169128,-915.227112,2730.100098
-719.119995,-795.584473,2730.100098
-747.663757,-671.337646,2730.100098
-832.430481,-596.548889,2730.100098
-958.003296,-557.543274,2730.100098
-1065.347046,-515.714722,2730.100098
-1079.367065,-468.550232,2730.100098
-1034.991089,-359.718811,2730.100098
-987.503723,-238.597321,2730.100098
-1002.293091,-127.504295,2730.100098
-1084.294312,-27.038757,2730.100098
-1173.822388,71.118149,2730.100098
-1177.004761,121.738892,2730.100098
-1102.685425,187.922318,2730.100098
-997.743896,264.255859,2730.100098
-935.507324,360.247131,2730.100098
-943.702820,485.681183,2730.100098
-975.352905,602.910950,2730.100098
-968.545349,685.672363,2730.100098
-892.752502,710.986755,2730.100098
-765.254089,722.336609,2730.100098
-653.038269,759.623047,2730.100098
-584.701843,860.319641,2730.100098
-552.030579,979.852295,2730.100098
-507.003418,1072.936768,2730.100098
-454.231049,1075.932495,2730.100098
-331.128113,1021.339111,2730.100098
-215.918381,984.534607,2730.100098
-102.219963,1017.051636,2730.100098
-11.519769,1100.642578,2730.100098
84.590630,1180.288086,2730.100098
139.886841,1163.607544,2730.100098
205.572479,1076.982422,2730.100098
280.558563,981.228638,2730.100098
388.114746,931.084106,2730.100098
508.615936,950.030701,2730.100098
632.058960,980.359619,2730.100098
693.293823,957.404602,2730.100098
716.750977,826.780579,2730.100098
734.468140,706.685974,2730.100098
816.716675,604.362793,2730.100098
939.210449,562.158020,2730.100098
1063.507324,516.230103,2730.100098
1075.027832,451.512482,2730.100098
1025.552368,340.153168,2730.100098
984.469360,221.534348,2730.100098
1010.972595,112.531845,2730.100098
1096.659424,15.096373,2730.100098
1179.462769,-85.119041,2730.100098
1154.715454,-148.473221,2730.100098
1057.212158,-218.892197,2730.100098
961.644592,-302.597961,2730.100098
931.934021,-410.894867,2730.100098
958.129761,-538.160217,2730.100098
980.974426,-654.659607,2730.100098
955.392700,-695.712891,2730.100098
842.478943,-715.492004,2730.100098
711.563416,-732.606567,2730.100098
617.842407,-794.975891,2730.100098
568.767578,-913.169250,2730.100098
530.878601,-1042.273071,2730.100098
482.068604,-1079.880127,2730.100098
381.282776,-1045.698975,2730.100098
267.484100,-995.705200,2730.100098
147.205292,-992.345581,2730.100098
49.418728,-1062.385132,2730.100098
-41.580223,-1152.712524,2730.100098
-99.560036,-1182.798096,2730.100098
path 4.
0.000001,-956.962952,2730.100098
-93.798805,-952.327759,2730.100098
-186.693283,-938.531311,2730.100098
-277.797791,-915.737793,2730.100098
-366.218689,-884.115051,2730.100098
-451.085510,-843.921570,2730.100098
-531.626221,-795.617798,2730.100098
-607.078613,-739.699829,2730.100098
-676.677979,-676.671875,2730.100098
-739.719177,-607.068604,2730.100098
-795.641357,-531.620789,2730.100098
-843.951843,-451.080688,2730.100098
-884.154114,-366.212524,2730.100098
-915.786072,-277.793915,2730.100098
-937.929199,-189.924683,2730.100098
-952.347595,-93.794189,2730.100098
-956.962952,-0.000000,2730.100098
-952.347412,93.794502,2730.100098
-938.577576,186.690506,2730.100098
-915.786499,277.793030,2730.100098
-884.154419,366.211884,2730.100098
-843.953247,451.078003,2730.100098
-795.645569,531.614319,2730.100098
-739.724915,607.061462,2730.100098
-676.671875,676.678284,2730.100098
-607.085388,739.694275,2730.100098
-531.633545,795.612732,2730.100098
-451.091003,843.918335,2730.100098
-366.220215,884.114563,2730.100098
-277.803192,915.736389,2730.100098
-186.699692,938.531189,2730.100098
-93.803177,952.328003,2730.100098
-0.000000,956.963074,2730.100098
93.780258,952.328857,2730.100098
186.674866,938.533875,2730.100098
277.779907,915.742126,2730.100098
366.201782,884.122253,2730.100098
451.070129,843.932129,2730.100098
531.612427,795.631104,2730.100098
607.065796,739.714478,2730.100098
676.678284,676.671814,2730.100098
739.702881,607.079224,2730.100098
795.620605,531.627014,2730.100098
843.924194,451.083771,2730.100098
884.117859,366.211731,2730.100098
915.738770,277.794189,2730.100098
938.532043,186.690445,2730.100098
952.328247,93.793907,2730.100098
956.963074,0.000000,2730.100098
952.328308,-93.789398,2730.100098
938.532288,-186.684006,2730.100098
915.739807,-277.788788,2730.100098
884.118896,-366.210297,2730.100098
843.927734,-451.078339,2730.100098
795.625977,-531.620117,2730.100098
739.708557,-607.072815,2730.100098
676.671814,-676.678040,2730.100098
607.071960,-739.708557,2730.100098
531.619385,-795.625610,2730.100098
