path 0.
0.000001,-1374.922974,2025.099976
-179.460892,-1363.101807,2025.099976
-353.605286,-1328.627808,2025.099976
-526.167053,-1270.258057,2025.099976
-687.413269,-1190.628418,2025.099976
-836.962097,-1090.715210,2025.099976
-972.221619,-972.213013,2025.099976
-1090.744629,-836.953125,2025.099976
-1190.671021,-687.407532,2025.099976
-1270.318237,-526.159851,2025.099976
-1328.104614,-355.855896,2025.099976
-1363.149292,-179.455505,2025.099976
-1374.922974,-0.000000,2025.099976
-1363.299805,178.305527,2025.099976
-1328.104614,355.856598,2025.099976
-1270.318848,526.158813,2025.099976
-1190.674072,687.402039,2025.099976
-1090.754150,836.940491,2025.099976
-972.213013,972.221741,2025.099976
-836.974182,1090.705566,2025.099976
-687.422180,1190.622681,2025.099976
-526.169312,1270.257080,2025.099976
-355.869232,1328.025513,2025.099976
-179.468430,1363.102051,2025.099976
-0.000000,1374.922974,2025.099976
179.434143,1363.104248,2025.099976
353.604889,1328.626343,2025.099976
526.142639,1270.268433,2025.099976
687.392151,1190.645386,2025.099976
836.943481,1090.736084,2025.099976
972.221741,972.213074,2025.099976
1090.718262,836.965393,2025.099976
1190.632446,687.412109,2025.099976
1270.262329,526.157104,2025.099976
1328.027344,355.855896,2025.099976
1363.102905,179.455124,2025.099976
1374.922974,0.000000,2025.099976
1363.102905,-179.447464,2025.099976
1328.626343,-353.604889,2025.099976
1270.263306,-526.155090,2025.099976
1190.638916,-687.403503,2025.099976
1090.727905,-836.954285,2025.099976
972.213074,-972.221680,2025.099976
836.954773,-1090.726440,2025.099976
687.400574,-1190.639038,2025.099976
526.144897,-1270.267334,2025.099976
355.843048,-1328.030640,2025.099976
179.441803,-1363.104370,2025.099976
0.000001,-1374.922974,2025.099976
path 2.
-110.896515,-1319.905396,2025.099976
-183.388550,-1275.070435,2025.099976
-269.597900,-1167.336182,2025.099976
-365.663269,-1080.981323,2025.099976
-496.890350,-1060.380127,2025.099976
-626.844238,-1085.538330,2025.099976
-743.226807,-1093.309814,2025.099976
-785.002869,-1050.066406,2025.099976
-812.156738,-910.572083,2025.099976
-841.752441,-783.812744,2025.099976
-928.897705,-685.679688,2025.099976
-1052.148438,-637.300232,2025.099976
-1177.700928,-586.605835,2025.099976
-1206.062012,-526.712952,2025.099976
-1172.730713,-416.271576,2025.099976
-1127.443726,-292.163696,2025.099976
-1131.823120,-159.977844,2025.099976
-1205.924438,-52.277546,2025.099976
-1296.457275,52.126175,2025.099976
-1315.031982,132.744873,2025.099976
-1250.524048,204.969208,2025.099976
-1148.466431,285.873535,2025.099976
-1067.345215,394.799225,2025.099976
-1063.965088,521.248779,2025.099976
-1091.829712,658.070068,2025.099976
-1080.642334,765.422302,2025.099976
-999.571716,799.120789,2025.099976
-863.063049,819.425415,2025.099976
-743.301941,863.861389,2025.099976
-664.785522,972.481201,2025.099976
-622.817749,1097.276367,2025.099976
-566.063171,1197.184814,2025.099976
-476.163269,1195.658203,2025.099976
-356.645172,1148.327759,2025.099976
-221.047607,1118.186401,2025.099976
-106.575294,1162.530151,2025.099976
-0.041446,1253.385620,2025.099976
106.833817,1319.354492,2025.099976
161.161270,1297.833862,2025.099976
243.795975,1200.123047,2025.099976
337.926758,1098.168457,2025.099976
453.934601,1058.894531,2025.099976
592.907043,1077.915527,2025.099976
733.409302,1094.562866,2025.099976
789.269043,1040.032959,2025.099976
811.665344,914.124268,2025.099976
843.021301,779.215515,2025.099976
945.833313,676.736572,2025.099976
1068.974854,631.974670,2025.099976
1178.999023,585.538391,2025.099976
1205.168335,532.649963,2025.099976
1163.444824,394.190247,2025.099976
1123.297363,273.383362,2025.099976
1139.655396,143.080490,2025.099976
1218.246338,38.491898,2025.099976
1305.734985,-66.766083,2025.099976
1308.718750,-143.826401,2025.099976
1192.192749,-249.935074,2025.099976
1092.619995,-345.470490,2025.099976
1058.831787,-463.421112,2025.099976
1080.056274,-602.379639,2025.099976
1096.222656,-728.821106,2025.099976
1057.669434,-781.173767,2025.099976
907.340820,-812.601807,2025.099976
770.713562,-846.881714,2025.099976
683.738159,-933.605103,2025.099976
633.189636,-1064.916626,2025.099976
582.917053,-1181.742188,2025.099976
524.852661,-1205.277100,2025.099976
388.598969,-1161.114624,2025.099976
264.030518,-1121.691284,2025.099976
134.765457,-1144.111694,2025.099976
30.602219,-1225.426880,2025.099976
-75.185486,-1310.618896,2025.099976
-110.896515,-1319.905396,2025.099976
path 4.
0.000001,-1094.805542,2025.099976
-107.309662,-1089.502563,2025.099976
-213.584885,-1073.718628,2025.099976
-317.812317,-1047.641968,2025.099976
-418.969299,-1011.464417,2025.099976
-516.060486,-965.481140,2025.099976
-608.202209,-910.219360,2025.099976
-694.523071,-846.247192,2025.099976
-774.147827,-774.140930,2025.099976
-846.269287,-694.511597,2025.099976
-910.246521,-608.195984,2025.099976
-965.515869,-516.054932,2025.099976
-1011.509216,-418.962524,2025.099976
-1047.697632,-317.807953,2025.099976
-1073.030151,-217.281738,2025.099976
-1089.525269,-107.304443,2025.099976
-1094.805542,-0.000000,2025.099976
-1089.525024,107.304756,2025.099976
