-1148.553711,113.118484,465.100006
-1131.947021,225.153275,465.100006
-1104.460815,335.025208,465.100006
-1066.311768,441.660370,465.100006
-1017.827637,544.010620,465.100006
-959.567017,641.139221,465.100006
-892.125610,732.130554,465.100006
-816.082642,816.090149,465.100006
-732.159302,892.088562,465.100006
-641.162170,959.527283,465.100006
-544.026489,1017.785278,465.100006
-441.670319,1066.262939,465.100006
-335.037201,1104.400269,465.100006
-225.164169,1131.890259,465.100006
-113.128860,1148.529907,465.100006
113.101181,1148.531006,465.100006
