-91.848732,-932.528442,2805.100098
-182.811813,-919.018799,2805.100098
-272.022278,-896.699158,2805.100098
-358.604919,-865.733826,2805.100098
-441.707184,-826.376099,2805.100098
-520.573486,-779.076538,2805.100098
-594.457214,-724.321167,2805.100098
-662.609497,-662.603516,2805.100098
-724.340088,-594.447388,2805.100098
-779.099609,-520.568176,2805.100098
-826.405640,-441.702393,2805.100098
-865.772034,-358.598755,2805.100098
-896.746399,-272.018402,2805.100098
-918.429260,-185.976074,2805.100098
-932.547791,-91.844116,2805.100098
-932.547607,91.844299,2805.100098
