0.000001,-1153.239258,450.100006
-113.037338,-1147.653076,450.100006
-224.984680,-1131.026611,450.100006
-334.774963,-1103.558350,450.100006
-441.331360,-1065.449951,450.100006
-543.604370,-1017.012146,450.100006
-640.664063,-958.800842,450.100006
-731.592163,-891.414307,450.100006
-815.466919,-815.459534,450.100006
-891.437683,-731.580017,450.100006
-958.829407,-640.657471,450.100006
-1017.048828,-543.598633,450.100006
-1065.497314,-441.323975,450.100006
-1103.616943,-334.770477,450.100006
-1130.301514,-228.878784,450.100006
-1147.677124,-113.031738,450.100006
-1153.239258,-0.000000,450.100006
-1147.676758,113.032181,450.100006
-1131.082886,224.981400,450.100006
-1103.617676,334.769470,450.100006
-1065.497681,441.323212,450.100006
-1017.050598,543.595215,450.100006
-958.834534,640.649719,450.100006
-891.444519,731.571716,450.100006
-815.459534,815.467102,450.100006
-731.600281,891.407410,450.100006
-640.672729,958.794617,450.100006
-543.611145,1017.008179,450.100006
-441.333130,1065.448975,450.100006
-334.781464,1103.557007,450.100006
-224.992294,1131.026001,450.100006
-113.042564,1147.653198,450.100006
-0.000000,1153.239258,450.100006
113.014877,1147.654297,450.100006
224.962479,1131.029785,450.100006
334.753540,1103.563721,450.100006
441.310913,1065.458496,450.100006
543.585815,1017.024902,450.100006
640.647095,958.817139,450.100006
731.576477,891.431763,450.100006
815.467041,815.459656,450.100006
891.418030,731.592896,450.100006
958.804199,640.664917,450.100006
1017.015259,543.602173,450.100006
1065.453369,441.323059,450.100006
1103.559204,334.770630,450.100006
1131.027344,224.981094,450.100006
1147.653809,113.031586,450.100006
1153.239258,0.000001,450.100006
1147.653320,-113.025848,450.100006
1131.027954,-224.973450,450.100006
1103.560669,-334.764130,450.100006
1065.454346,-441.321136,450.100006
1017.019531,-543.595642,450.100006
958.810730,-640.656677,450.100006
891.424683,-731.585205,450.100006
815.459656,-815.466858,450.100006
731.584167,-891.424866,450.100006
640.655518,-958.810364,450.100006
543.592224,-1017.020569,450.100006
441.312683,-1065.457642,450.100006
334.759918,-1103.562622,450.100006
224.970108,-1131.029297,450.100006
113.020233,-1147.654663,450.100006
0.000001,-1153.239258,450.100006
