-111.561134,-1327.940918,1965.099976
-200.199936,-1266.520752,1965.099976
-272.765961,-1174.265503,1965.099976
-389.152008,-1078.332520,1965.099976
-501.950500,-1068.343018,1965.099976
-655.164124,-1097.861328,1965.099976
-764.468811,-1091.792603,1965.099976
-800.086548,-1027.783325,1965.099976
-823.637268,-878.948425,1965.099976
-858.218811,-766.804382,1965.099976
-970.330505,-673.542236,1965.099976
-1083.885254,-633.966370,1965.099976
-1198.497070,-577.685364,1965.099976
-1206.413330,-489.184296,1965.099976
-1165.452881,-381.862823,1965.099976
-1130.035034,-269.161011,1965.099976
-1157.216431,-127.714455,1965.099976
-1231.455688,-33.489994,1965.099976
-1322.402832,84.120125,1965.099976
-1311.690308,154.679169,1965.099976
-1226.623535,231.675323,1965.099976
-1112.099609,333.059875,1965.099976
-1067.588501,435.044647,1965.099976
-1083.545410,588.338440,1965.099976
-1103.946411,702.445374,1965.099976
-1071.883423,782.551880,1965.099976
-944.681824,814.208679,1965.099976
-828.767151,834.386536,1965.099976
-706.054077,911.807861,1965.099976
-655.179199,1018.153687,1965.099976
-603.708130,1163.071777,1965.099976
-535.565918,1213.846802,1965.099976
-443.085449,1190.474854,1965.099976
-298.894470,1136.420288,1965.099976
-152.682968,1143.907104,1965.099976
-55.951775,1211.353516,1965.099976
59.754803,1309.789551,1965.099976
145.702789,1317.574707,1965.099976
213.478683,1250.063965,1965.099976
311.637573,1131.363892,1965.099976
442.783997,1066.742920,1965.099976
560.358459,1077.664429,1965.099976
709.398315,1104.497070,1965.099976
792.995605,1049.551880,1965.099976
815.523193,934.652954,1965.099976
837.033508,819.367676,1965.099976
920.888794,699.927185,1965.099976
1062.624146,640.652771,1965.099976
1170.346924,599.653137,1965.099976
1213.080200,545.226135,1965.099976
1185.490967,430.617096,1965.099976
1134.047119,289.430420,1965.099976
1148.025513,144.229797,1965.099976
1217.844482,48.590775,1965.099976
1314.177612,-67.090302,1965.099976
1301.377441,-166.829819,1965.099976
1210.609009,-243.967667,1965.099976
1100.649536,-348.098297,1965.099976
1067.153076,-490.543365,1965.099976
1087.870117,-607.813538,1965.099976
1102.467041,-737.893555,1965.099976
1037.564819,-797.429260,1965.099976
888.860657,-821.997803,1965.099976
775.010559,-853.974976,1965.099976
676.928772,-962.947571,1965.099976
626.280945,-1107.363525,1965.099976
582.556458,-1193.586060,1965.099976
496.952454,-1208.560181,1965.099976
355.576294,-1155.043701,1965.099976
241.043152,-1126.811279,1965.099976
103.357864,-1173.236572,1965.099976
11.756694,-1251.341309,1965.099976
-93.817459,-1325.572388,1965.099976
-111.561134,-1327.940918,1965.099976
