-1389.173828,107.104469,735.099976
-1344.527954,195.145096,735.099976
-1227.753174,293.744019,735.099976
-1133.374023,419.129791,735.099976
-1131.225586,576.075684,735.099976
-1153.347900,698.223938,735.099976
-1123.187134,818.652344,735.099976
-1025.474243,849.982117,735.099976
-873.166565,878.581848,735.099976
-741.633118,964.789856,735.099976
-676.717957,1106.583252,735.099976
-627.238647,1225.838623,735.099976
-539.070740,1269.809692,735.099976
-421.882721,1233.244141,735.099976
-274.516083,1189.170532,735.099976
-122.423843,1226.786865,735.099976
-1.663123,1323.734497,735.099976
116.819717,1389.729980,735.099976
