-72.627449,-1046.512207,3150.100098
-88.659401,-1050.956909,3150.100098
-88.659401,-1050.956909,3150.100098
-148.888260,-995.898254,3150.100098
-202.868805,-906.034424,3150.100098
-291.169067,-818.614258,3150.100098
-387.128021,-814.041443,3150.100098
-512.602173,-854.442810,3150.100098
-592.677551,-869.340698,3150.100098
-624.090942,-820.085876,3150.100098
-627.833313,-713.695862,3150.100098
-647.393250,-587.763367,3150.100098
-714.206726,-522.439697,3150.100098
-841.683838,-489.080261,3150.100098
-937.300537,-464.007416,3150.100098
-957.779846,-421.071533,3150.100098
-916.521606,-332.086792,3150.100098
-858.844421,-209.648682,3150.100098
-879.264526,-96.563522,3150.100098
-952.599487,-20.160013,3150.100098
-1031.409912,51.376106,3150.100098
