-1344.537842,21.519197,825.099976
-1390.577515,126.320549,825.099976
-1321.123047,218.111191,825.099976
-1229.150635,294.109863,825.099976
-1150.649048,384.042603,825.099976
-1125.992798,521.491638,825.099976
-1144.815186,642.262451,825.099976
-1156.515381,761.293701,825.099976
-1096.060303,833.229675,825.099976
-966.919128,860.655029,825.099976
-850.134521,887.791077,825.099976
-745.312378,961.550903,825.099976
-691.249634,1069.020874,825.099976
-651.389771,1180.834351,825.099976
-579.969177,1269.344604,825.099976
-465.441528,1250.938354,825.099976
-353.213501,1209.324341,825.099976
-234.625046,1188.704102,825.099976
-105.750755,1239.747314,825.099976
-12.371177,1315.882568,825.099976
88.207741,1384.881470,825.099976
