-1087.410156,107.096504,2040.099976
-1071.687622,213.167191,2040.099976
-1045.664429,317.189880,2040.099976
-1009.546204,418.148285,2040.099976
-963.643250,515.050171,2040.099976
-908.484314,607.008118,2040.099976
-844.633057,693.155457,2040.099976
-772.638306,772.645325,2040.099976
-693.182678,844.598083,2040.099976
-607.030090,908.446716,2040.099976
-515.065002,963.603394,2040.099976
-418.157837,1009.500549,2040.099976
-317.201630,1045.607056,2040.099976
-213.177597,1071.633667,2040.099976
-107.106529,1087.388062,2040.099976
-0.000001,1092.680420,2040.099976
107.080185,1087.388916,2040.099976
