0.000001,-1397.939331,30.100000
-182.465042,-1385.920288,30.100000
-359.524689,-1350.869141,30.100000
-534.975159,-1291.522339,30.100000
-698.920593,-1210.559692,30.100000
-850.973022,-1108.973877,30.100000
-988.496765,-988.487915,30.100000
-1109.003906,-850.963745,30.100000
-1210.603027,-698.914795,30.100000
-1291.583374,-534.967834,30.100000
-1350.337158,-361.812927,30.100000
-1385.968506,-182.459534,30.100000
-1397.939331,-0.000000,30.100000
-1386.121582,181.290497,30.100000
-1350.337280,361.813629,30.100000
-1291.583984,534.966919,30.100000
-1210.606201,698.909363,30.100000
-1109.013428,850.950989,30.100000
-988.487915,988.496887,30.100000
-850.985291,1108.964355,30.100000
-698.929688,1210.553833,30.100000
-534.977356,1291.521484,30.100000
-361.826385,1350.256226,30.100000
-182.472824,1385.920654,30.100000
-0.000001,1397.939331,30.100000
182.438049,1385.922607,30.100000
359.524323,1350.867554,30.100000
534.950256,1291.532837,30.100000
698.898987,1210.576782,30.100000
850.954529,1108.995117,30.100000
988.496887,988.487976,30.100000
1108.977173,850.976379,30.100000
1210.563354,698.919678,30.100000
1291.526611,534.965332,30.100000
1350.258667,361.812958,30.100000
1385.921509,182.459152,30.100000
1397.939331,0.000000,30.100000
1385.921265,-182.451370,30.100000
1350.867554,-359.524078,30.100000
1291.527588,-534.962891,30.100000
1210.570068,-698.910706,30.100000
1108.986816,-850.964905,30.100000
988.487976,-988.496826,30.100000
850.965332,-1108.985352,30.100000
698.907898,-1210.570557,30.100000
534.952576,-1291.531738,30.100000
361.799866,-1350.261963,30.100000
182.445465,-1385.922974,30.100000
0.000001,-1397.939331,30.100000
