1127.940918,-111.084442,180.100006
1111.600708,-221.109192,180.100006
1084.605591,-329.014130,180.100006
1047.153320,-433.740814,180.100006
999.550537,-534.258789,180.100006
942.342041,-629.652466,180.100006
876.113342,-719.019226,180.100006
801.452820,-801.460205,180.100006
719.018005,-876.113647,180.100006
629.651672,-942.341492,180.100006
534.255493,-999.551880,180.100006
433.732513,-1047.156982,180.100006
329.010040,-1084.607422,180.100006
221.105850,-1111.602417,180.100006
111.078949,-1127.942139,180.100006
0.000001,-1133.430786,180.100006
0.000001,-1133.430786,180.100006
-111.095680,-1127.940552,180.100006
