1416.169556,-186.433426,1500.099976
1380.350586,-367.370880,1500.099976
1319.715576,-546.638672,1500.099976
1236.991333,-714.164734,1500.099976
1133.190796,-869.537537,1500.099976
1010.062195,-1010.071045,1500.099976
869.538086,-1133.189331,1500.099976
714.161743,-1236.991699,1500.099976
546.628113,-1319.719849,1500.099976
369.696106,-1379.731934,1500.099976
186.427521,-1416.171265,1500.099976
0.000001,-1428.449829,1500.099976
0.000001,-1428.449829,1500.099976
-186.447464,-1416.168579,1500.099976
