740.721619,-72.949562,3345.100098
729.991333,-145.203064,3345.100098
712.262756,-216.064301,3345.100098
687.667725,-284.838470,3345.100098
656.407776,-350.848969,3345.100098
618.838867,-413.494659,3345.100098
575.346008,-472.181732,3345.100098
526.315735,-526.320313,3345.100098
472.180969,-575.346069,3345.100098
413.494019,-618.838684,3345.100098
350.847015,-656.408569,3345.100098
284.832977,-687.669983,3345.100098
216.061539,-712.264038,3345.100098
145.200958,-729.992188,3345.100098
72.945900,-740.722229,3345.100098
0.000001,-744.326111,3345.100098
0.000001,-744.326111,3345.100098
-72.956764,-740.721130,3345.100098
