-14.542695,-1324.713379,1440.099976
-98.982399,-1375.051880,1440.099976
-115.626549,-1377.109009,1440.099976
-115.626549,-1377.109009,1440.099976
-208.900208,-1315.076904,1440.099976
-285.366669,-1221.670044,1440.099976
-405.927979,-1124.723145,1440.099976
-560.657837,-1118.280151,1440.099976
-680.030334,-1140.799072,1440.099976
-805.821655,-1120.136475,1440.099976
-839.388916,-1029.413452,1440.099976
-866.919434,-874.131226,1440.099976
-917.462280,-767.197327,1440.099976
-1047.845581,-686.943542,1440.099976
-1162.198853,-646.847839,1440.099976
-1258.243042,-565.294556,1440.099976
-1240.603516,-468.864868,1440.099976
-1186.927002,-320.350098,1440.099976
-1178.687378,-202.642899,1440.099976
-1253.687866,-67.559845,1440.099976
-1331.781616,23.276651,1440.099976
